5.37777447292e+25, -4.37693080911e+19, -8.98938108224e+19, 4.23329056758e+19, 48.1266487767, 83.9061945976, 87.2090348565
7.87281049777e+25, -9.96609346325e+18, 8.79301192259e+19, 7.70986664431e+19, 69.7363131354, 101.506843909, 128.56961215
1.84211191483e+24, 1.18735617495e+20, 7.82454618186e+18, -8.45638844157e+19, 25.0771565094, 139.582149665, 6.06449746794
7.12768463296e+25, -9.8299878432e+19, -2.57817334079e+19, 2.52871573945e+19, 104.787631654, 12.2146006134, 100.768751862
2.83210030856e+25, -5.51208240124e+19, 1.55165899769e+19, -7.97602161921e+19, 108.019918981, 5.09166648485, 142.205773701
8.60853801842e+25, -2.75953234717e+19, -7.50077527911e+19, -4.88522975913e+19, 120.668170952, 117.689961257, 81.3149085173
5.18360205938e+25, 2.29792417352e+19, -9.31879589156e+17, -3.6064698935e+18, 50.8475311621, 110.303898098, 86.7938003088
3.79566050716e+25, 7.78109329876e+19, -8.76918555883e+19, 4.50385463813e+19, 66.0417417942, 85.0704250501, 120.045582242
8.7253782737e+25, 1.56050133983e+19, 1.92131423027e+19, -1.12206524449e+20, 128.6900689, 127.728887246, 98.1707131783
5.12448569554e+24, 1.18142186334e+20, -4.63781148181e+19, -6.73870178734e+19, 25.8693984055, 12.6766815225, 119.366751548
9.64717513349e+24, -1.10030326601e+20, -4.95514914e+19, 9.46205261928e+19, 102.010040012, 74.9900761414, 110.330894242
3.72013036256e+25, -4.19269004304e+19, -3.78799668637e+18, 2.77877483755e+19, 49.4970183013, 121.51782045, 39.7682073346
5.50361677618e+25, 9.98381247289e+19, -4.25789090466e+19, -1.25605239311e+19, 107.660778166, 72.8529685636, 84.2728139535
1.54892780955e+25, 4.15786049398e+19, -1.06490352687e+19, -1.15133366323e+19, 7.56299123219, 29.2007711732, 68.6916208327
6.77867047616e+24, 9.04401195255e+19, 3.71558149528e+18, 4.25293683594e+19, 14.3797060585, 6.31622695301, 9.79587528169
6.06291855466e+25, -1.11931701264e+20, 5.61608406092e+19, -9.07442860159e+19, 112.961551322, 34.0761620698, 68.5034026639
8.98801300972e+25, 6.94136643207e+19, 9.02781686794e+19, 3.40426186012e+19, 67.4011802905, 113.34113052, 106.187224533
6.68284762577e+25, -6.6306414185e+19, -9.68277412195e+19, -4.86062604415e+19, 112.583509645, 33.3614008218, 108.06221374
8.91497202819e+25, 4.15719801092e+19, 9.93918296268e+19, -3.93144637532e+19, 8.63985199143, 5.82418229507, 126.097108555
9.63560044637e+25, -7.14647766192e+19, 9.906087513e+19, 7.68647293152e+19, 134.005904407, 25.7514204673, 109.337717909
3.13491304973e+25, 8.2200015483e+19, 8.14564523928e+19, 7.59127060545e+18, 75.8163087533, 4.64883452377, 13.8172840715
9.52105165807e+24, -2.85952300381e+18, 9.67811689075e+19, 1.04524088256e+20, 126.178279942, 56.7774915129, 93.7262858761
2.81930592193e+25, -5.67033549197e+19, -2.61569473209e+19, -1.0953769853e+20, 49.1404418589, 138.233760224, 59.3030750176
4.9959697554e+25, 7.35244179738e+19, -1.81042562061e+19, 3.54306689632e+19, 7.32866746869, 117.947093657, 116.432400805
8.48305278674e+25, -2.02662961331e+19, 4.45182722882e+19, -3.9621096875e+17, 60.9428487457, 13.451982614, 94.3950654555
7.75798434708e+25, -4.25163340861e+19, -5.76233060871e+19, 1.49511254907e+19, 110.432255529, 125.144798681, 131.181436795
1.27372803104e+25, 2.97661793228e+19, 9.71461721148e+19, -9.7778400959e+19, 59.1219887044, 61.2089174057, 32.3073322791
2.87870334327e+25, 3.94706507924e+19, 5.8778096402e+19, 3.50850139022e+19, 126.701446393, 31.9672387877, 117.141992311
9.21084953348e+25, 1.14944485076e+20, 8.56455428044e+19, 7.62250683369e+19, 34.1458711732, 26.3645873041, 80.9367081604
8.70206524385e+25, 2.66079359067e+19, -9.29346266426e+19, 2.27466016122e+19, 118.069090293, 71.9638987532, 127.965358881
4.27475901243e+25, 9.19392457221e+19, -1.02805103614e+20, -1.96632159888e+19, 70.4223254483, 141.870138775, 54.6133504179
1.86175866191e+25, -7.76512551765e+19, -7.25608416807e+19, 7.01432403753e+19, 93.9696835302, 27.0251059348, 122.555977644
1.81185621387e+25, 9.20423464678e+19, -1.12025876636e+20, -9.43721508619e+19, 62.5402842802, 67.5966165232, 18.1337746857
2.8100287699e+25, 5.75046123792e+18, 9.67474541816e+19, 2.52078466158e+19, 101.0910501, 58.4266457239, 22.7873073988
2.94518739859e+25, -4.11011090522e+19, 9.82523469457e+19, 3.81338909751e+18, 41.1442251144, 30.0730228706, 24.6372911745
7.84370470055e+24, 2.86285795315e+19, -3.04482354933e+19, 1.0036844359e+20, 49.6886211353, 18.8841303654, 87.1353135202
8.4594946788e+24, 1.05887610844e+20, -9.59781851925e+19, -6.98292136677e+19, 81.2181050565, 109.62467938, 43.0998689198
4.5357483674e+25, -1.65562251132e+19, -8.75333538916e+19, -9.16919956819e+19, 148.200019107, 48.3926116525, 23.702762512
6.56638188611e+25, 6.05481472489e+19, 1.29034467227e+19, -2.20980009627e+19, 23.1990135032, 64.6171008449, 69.1321777916
6.8973347826e+25, 4.70609379646e+18, -1.19300210131e+20, -9.56917913702e+19, 74.1657070248, 147.947918838, 87.5050700369
3.0025705215e+25, -7.73281258921e+19, -5.8383460196e+18, 7.13586761884e+19, 5.84305880774, 142.941115876, 127.434811613
2.52165679756e+25, -2.1004649149e+19, -7.67058280478e+19, 2.08139181032e+18, 119.323272087, 101.902044753, 94.5276413075
7.39504394428e+25, 9.70693035184e+19, 2.47558534906e+19, -9.32889436952e+18, 15.6200711538, 67.4219783366, 111.842672588
6.48958533813e+25, -9.31707827712e+18, 2.03466669759e+19, -4.10364316091e+19, 112.770860103, 49.2229572315, 116.339691573
1.68939790672e+25, 9.89633914712e+19, 8.79073997194e+19, -9.18692732994e+19, 119.318950925, 54.3727016695, 119.772060946
4.02310378821e+25, 1.55141987912e+19, 3.44278055159e+19, -1.16138281546e+20, 66.3505574266, 90.5289565576, 61.7211330235
5.95820259804e+24, -1.04811211687e+20, -4.47567276201e+17, -1.06104143294e+20, 138.863729581, 20.0697150976, 87.321765422
4.75309355916e+25, 1.05136341505e+20, 1.1555407831e+20, -1.0614297476e+20, 134.691039657, 44.6698154551, 109.313765567
8.34418367044e+25, -5.95645642188e+19, 8.99967934547e+19, 7.96058105715e+19, 44.8478282587, 56.8121116979, 31.9009813054
5.28690820079e+25, 9.8268376449e+19, 1.0518215858e+20, -2.59816727298e+19, 30.8065104133, 121.281262257, 85.7177966116
7.29162141434e+25, 1.11054289832e+19, -1.08337254913e+20, 1.62582405691e+19, 92.6765162135, 59.9923616228, 95.2137020738
4.47803805736e+25, -1.2360704063e+19, -2.12424206113e+18, 9.90419605739e+19, 107.446020638, 119.290944535, 99.9763747462
4.00250174668e+24, -1.11765956119e+19, 7.64329787619e+19, -3.10680426626e+19, 131.081452075, 43.5929689212, 147.643289974
8.98928221513e+25, 7.6030042896e+19, 1.15020743246e+20, -1.01231019352e+20, 61.9663102386, 89.3422658024, 92.7528724987
2.48980501944e+24, 2.14470390342e+19, 8.9938823188e+19, -1.06542917374e+20, 24.9258635122, 60.9230833539, 90.4880973614
9.91231625837e+25, -2.79704136541e+19, 8.61028575701e+19, -5.53139100783e+19, 118.661278175, 8.29596222207, 43.6737754543
9.46324110008e+25, -1.12023962581e+18, 5.56696795737e+19, 5.02637971359e+19, 37.1504976121, 138.401984156, 10.1117486739
2.91311088243e+25, 5.65846244403e+19, 9.98828697447e+19, -4.0273476521e+19, 63.6333530223, 61.0638460044, 68.4127562479
4.63478096091e+25, -1.02587107006e+20, 7.13892442476e+19, 7.34239703525e+19, 118.824277445, 92.2404257663, 41.5315242324
5.7930411011e+25, 7.40277610329e+19, 7.35380277569e+19, 5.37761477127e+19, 65.4746380824, 107.042270525, 73.9703927044
3.90477110467e+25, 3.72719163109e+19, -1.87335457926e+19, -1.13592412969e+20, 119.476616475, 5.3416707537, 111.119007979
9.93531421538e+25, 2.38640731935e+19, 6.34424925247e+19, -2.59934140222e+19, 120.737449265, 110.642699456, 19.0777198774
2.80956669368e+25, -4.68909032784e+19, 1.0826244473e+20, -7.85388462005e+19, 146.325267378, 58.6968320523, 110.790805075
7.6963790005e+25, -1.01276513794e+20, -7.59141500977e+19, -1.10288021711e+20, 34.0192382651, 40.3836603524, 26.1983907885
8.16212139877e+25, 1.86361291315e+19, -2.20141093533e+19, -1.9487595041e+18, 39.7270102708, 106.393064335, 30.4840118707
4.98524239367e+25, 5.60558092033e+19, -1.1955224347e+20, 6.29134860005e+19, 129.366625747, 67.5176545409, 75.8009438649
5.11111844075e+25, -4.08805141076e+19, 8.75296475494e+19, 4.9286076451e+19, 73.6736605604, 128.556880979, 72.4108936027
5.3159536132e+25, 3.08866334314e+19, -7.8389835616e+19, -8.08938358506e+19, 93.7336768916, 147.485867078, 69.073443603
1.49260436005e+24, -5.09229211351e+19, 3.3637530827e+19, 8.57506115621e+18, 97.0300025425, 122.986929342, 54.5649109066
3.16464492642e+25, 9.64042570076e+19, 1.59366484658e+19, -4.21976334687e+19, 35.9082449019, 101.021327296, 33.9698954394
8.02503150132e+25, 1.0550953567e+20, -9.52595575033e+19, 9.16635477457e+19, 14.4856805302, 141.378081959, 13.473951928
6.58147612955e+25, 4.77592320319e+19, -2.34296041449e+19, -8.10435124116e+19, 136.536328744, 146.492511541, 100.498459959
5.39657181906e+25, 2.1621403623e+19, 9.76892481874e+18, 9.24646888971e+19, 113.534894145, 40.1666136325, 88.5209060696
8.8340714548e+25, -1.08964860007e+20, -4.62552856988e+19, 4.11063829243e+19, 100.579692899, 22.9944508332, 135.114844162
7.52106371122e+24, 9.49210287557e+19, -4.30379573838e+19, -1.09712873703e+20, 147.452471897, 67.4946383244, 147.698831953
2.43398134013e+25, -1.17711180403e+20, -9.66332688927e+19, -7.04128441041e+19, 135.604485572, 84.0946217908, 71.3876859833
7.92573031902e+25, -4.11393370659e+19, 1.11438306794e+20, -1.94529394036e+19, 25.6572970246, 21.1989485272, 68.5627860359
3.80164439e+25, 3.42734019513e+19, -1.1471589383e+20, 1.18923661301e+19, 20.381928295, 20.5345361238, 43.8514344919
9.21307857864e+25, -1.18970069123e+18, 1.05449749791e+19, 1.1282207357e+20, 104.56918061, 131.051513724, 100.339273015
6.63540626402e+25, 5.23041861988e+19, -1.0410776918e+20, -9.34203926069e+19, 108.56716372, 79.4029232904, 28.6099341728
5.73405008911e+24, -6.1372774076e+18, -8.61182381448e+19, -1.09010292963e+20, 125.89654655, 128.959627116, 23.9823633672
6.32192755412e+25, -1.15661121466e+20, 4.64797637085e+19, 1.08747781118e+20, 147.749873926, 74.6714198129, 70.0432082716
5.13425425492e+25, -7.98627457039e+19, -4.73640456746e+19, -7.75194539489e+19, 146.464394053, 133.960094187, 126.036010406
4.06800540651e+25, -1.21007201811e+19, -7.77330742348e+19, -9.12596312083e+19, 132.759075751, 84.1731922004, 116.539035513
6.22333258141e+25, 5.66404119747e+19, 4.0900686921e+19, 9.7164506389e+19, 59.3751978809, 76.6961080005, 32.9165795777
2.35545917811e+25, 3.8542893779e+19, 4.38791529658e+19, 5.86615294457e+19, 81.1682992857, 75.07084218, 147.648146126
9.84598641493e+25, -1.4571012668e+19, 8.75370717557e+19, -6.82060512325e+19, 116.053311116, 105.616459964, 90.9975044289
4.44455403234e+25, 5.01065555256e+19, -6.42352242364e+19, -6.99197584316e+19, 116.107072141, 131.164447355, 64.4819040302
7.20768338508e+25, -4.37849212764e+18, -7.00603732625e+19, -5.21220228158e+19, 97.0657043605, 103.211050156, 92.1359074644
2.1928031499e+23, -5.18347009445e+19, -1.17589310399e+20, 9.5572501154e+18, 109.211400991, 106.22457033, 105.964835945
3.38929146878e+25, -9.915523435e+19, -1.02705969959e+20, -6.00446717775e+19, 63.1354834785, 9.67856724036, 120.637862912
9.92168432827e+25, 3.84862158914e+19, 4.78214491627e+19, -1.66305317196e+19, 45.0408494207, 109.529157374, 43.0995279785
2.10103067842e+24, 5.71605983843e+19, 9.89309777417e+19, -7.81378561555e+19, 103.113622551, 25.8507265656, 114.084599666
7.30740378095e+25, 1.12256325301e+20, 1.55156893653e+19, -1.76069817718e+19, 145.770049924, 12.2914071268, 126.100918679
7.70001189474e+24, -2.73990532235e+19, 5.43931596099e+18, -3.75388295007e+19, 29.8556242908, 136.957453693, 55.3654484087
8.0014111534e+25, -4.70015641242e+19, 9.46897574449e+19, 2.85931507212e+19, 113.967054284, 149.056572136, 145.658643257
1.11442937471e+25, 7.16533834017e+19, -8.55933905071e+19, -3.31107019578e+19, 109.800905677, 78.7136403252, 149.166416219
9.15926984422e+25, -2.61035289764e+19, -1.10413760649e+20, -3.45284034928e+19, 121.512303819, 147.679471898, 92.9921404131
9.0853504264e+25, -7.16843436883e+19, 4.93136094512e+18, 1.17504958092e+20, 40.1266249614, 89.4109818834, 35.2598713947
2.38042998225e+25, 4.87245851838e+19, -4.07854827053e+19, 8.47903247817e+19, 120.437223801, 135.387326671, 127.716755595
7.00316842765e+25, 2.99957741206e+19, -1.06764461251e+20, 1.61863783943e+19, 138.006037727, 133.836780992, 121.135877459
9.00601447384e+25, -5.9620098863e+19, 1.14704020258e+20, 7.92753514068e+19, 19.0337906009, 42.6070986242, 72.5342436455
1.59200911959e+25, -1.1779240033e+20, -1.54015428178e+19, -3.31713592239e+19, 48.2307003475, 38.2917059945, 24.1794325081
8.48268018218e+25, 1.64091985705e+19, -1.45793150439e+19, -1.09462314891e+20, 44.2571127733, 102.681400395, 86.555890758
1.80706204171e+23, -5.4465336413e+19, 7.24864289227e+19, -2.33024291498e+19, 57.7657370009, 18.3960449413, 75.5569531514
2.80476943302e+25, -8.76597927809e+19, -8.68180032448e+19, -6.2998608512e+19, 25.980491937, 107.877820469, 38.0665643969
3.86203255154e+25, -1.03129321626e+19, -6.50593624827e+19, -5.02314392203e+19, 105.625062648, 136.490459857, 40.8341630584
7.72274662187e+25, 4.88440609059e+19, 2.37036264044e+19, -3.39065109316e+19, 33.9814150257, 60.4627256973, 65.228866127
6.33636701844e+25, -4.35605070926e+19, -4.61651517927e+19, -1.11707039681e+20, 118.297239406, 39.6659222487, 137.345265511
7.63648115793e+25, 9.68624331334e+19, -3.79757431723e+19, -1.10540206998e+20, 108.214965983, 141.860557247, 40.0534965555
6.58042839629e+25, -5.44927324405e+19, -1.79543976812e+19, 1.00169008878e+20, 77.4978111586, 75.9587473025, 70.8838271695
7.19253969235e+25, -1.07545752045e+20, 4.546438158e+19, -9.07416161871e+19, 132.966917463, 68.1215745883, 90.2399109604
9.54939501673e+25, 4.64544469618e+19, -1.19604103935e+20, 1.99836576278e+19, 102.812789691, 98.2852960854, 135.457367309
1.44434552706e+25, -2.49973773531e+19, 5.09209905073e+19, 5.18410131518e+19, 12.7492596059, 44.8956741738, 34.4471008558
4.43712910374e+25, -4.82018464933e+18, 7.21587954688e+18, 1.10797423152e+18, 22.6333001187, 77.1019160495, 71.6595732151
3.59075545115e+25, -1.11469437948e+20, 4.14699164648e+18, -2.33209341992e+19, 138.835354802, 69.7681296873, 143.62871571
2.41040015518e+25, -7.69081636238e+19, 4.74509759072e+19, 5.79636878208e+19, 5.20490138161, 20.1089821892, 44.1447589615
6.86740830862e+25, 7.71399637869e+19, -3.06834152214e+19, 2.20336270724e+19, 11.2640310528, 20.0485226738, 129.944707565
4.99749216962e+24, 9.98674251078e+19, 4.91321326449e+19, 1.1242991513e+17, 54.1527493721, 71.9921461685, 98.9781802355
7.53927658715e+25, -8.7934476079e+19, -6.13463149168e+19, -1.65921782195e+19, 55.7020536115, 131.872267488, 72.8374369159
4.18116312216e+25, 5.65054644527e+19, 8.3292785291e+19, -9.64894507447e+19, 143.907127598, 129.546960438, 101.620962499
6.85427666673e+25, -2.18259078417e+19, 1.12204966755e+19, 1.15805197807e+19, 101.151157231, 122.94983101, 81.5392076896
5.30225707297e+25, 4.90740256719e+19, -1.02093715295e+19, -3.2882549614e+19, 74.8879325598, 147.394934198, 119.613488448
6.6720097472e+25, 9.36713237404e+19, -5.39398420508e+19, -6.59760191324e+19, 14.2908269867, 13.4643775929, 52.0634705367
1.45013944526e+25, -7.37479889713e+19, 7.80895793873e+19, 9.53836998314e+19, 75.5181433953, 104.943591019, 5.18516979779
1.12433949564e+25, 5.41017638589e+19, -4.13111930583e+19, -6.13430477107e+19, 103.206337917, 24.9380676003, 126.00328513
5.94182840549e+25, 8.80217261086e+19, -5.13121055904e+17, -4.26649841768e+19, 96.6931198939, 147.906020003, 137.471875857
3.7182419e+25, -3.06823986358e+19, 3.63768878947e+19, -6.88663210923e+19, 100.638298365, 145.014640991, 24.2373613874
3.72149866793e+25, 3.93567451765e+19, 5.65468753368e+19, -5.75535860773e+19, 62.8527844622, 105.970610019, 44.6916192818
5.62489826664e+25, -4.20248309748e+19, -8.12518005872e+19, 7.1963484311e+18, 24.9728678646, 121.744443998, 58.2182771306
2.74299033645e+25, -8.52667901835e+19, -4.66153585325e+19, 2.20706634851e+19, 138.206449122, 53.4973337968, 117.047329948
4.27971594164e+25, -1.14775502648e+20, 2.66357020641e+19, -5.53467545331e+19, 98.8274549832, 125.218475651, 126.671095671
3.1915685325e+25, 5.2635846094e+19, 1.14762589143e+20, -1.04440692583e+20, 142.323820321, 79.9025620123, 131.786019732
5.81844135654e+25, 8.30950281511e+19, -7.63192188254e+19, 2.22833183947e+19, 29.274922348, 33.7824128407, 83.9638213574
8.51309709532e+25, 9.21197107407e+19, 9.69490228366e+19, -6.69775159177e+19, 97.4297271351, 119.420586913, 109.222177206
5.96592117917e+25, 6.71572397996e+19, 1.21651254977e+19, 2.29813014191e+19, 106.207539858, 73.0740147868, 17.0774259793
9.62947645752e+25, 8.78157353922e+19, 2.60095019812e+18, -1.19598691572e+19, 142.449364103, 106.901083948, 137.582798052
7.40475863396e+25, 8.64268489621e+19, 1.03383420035e+20, -9.14995448635e+19, 138.004349451, 38.7308862698, 110.911811512
5.04150685511e+24, 5.03869494727e+19, 4.7601294051e+19, 1.0658772453e+20, 107.331913538, 15.6020484036, 114.261131864
9.4061615638e+25, 4.11327778529e+19, 9.05706791262e+19, -2.15982025445e+19, 41.2270867205, 38.8001462019, 84.2817661762
3.61664827592e+25, 2.7512147509e+19, -1.5195689367e+19, 9.59101303105e+19, 72.9260118302, 14.6255849803, 55.8704941551
2.66855476252e+25, 1.13094423789e+20, 2.22971580401e+19, -6.97589044079e+19, 42.5794326447, 90.8605823211, 55.51896241
3.56863222825e+25, 3.84990759113e+19, 9.33692788508e+18, 6.62141600355e+19, 121.008779588, 29.7781116608, 87.3727208484
3.84725972278e+25, -5.04064756391e+19, 6.93308467599e+19, 4.95120054934e+19, 10.2293413089, 22.6874283131, 81.6103496894
7.63709102547e+25, 9.38489829119e+19, -5.49446227523e+18, -1.87720978805e+19, 95.4318839476, 45.2885207461, 33.263966428
6.99306926027e+25, 3.73577643236e+19, 3.93762598484e+19, -4.52536017794e+19, 21.2550434536, 13.9700004719, 146.211264953
4.56873625636e+25, 4.4836148358e+19, -4.64497045841e+19, -6.9901540495e+18, 26.6602895706, 44.1604560204, 69.9869485184
2.17814343223e+25, 1.18654564697e+20, -6.83120830939e+19, -3.79063521168e+19, 146.278987128, 102.583095727, 133.772029511
1.19201065806e+25, 7.56970375362e+19, 6.83942833486e+19, -3.91688682695e+19, 126.270460569, 82.2205508884, 90.4595797315
2.07636247497e+25, -9.05549871383e+19, -7.65871765811e+19, 8.09371397048e+18, 50.2004509495, 145.896223049, 83.5246635378
1.01416825729e+26, 7.34248820016e+19, 9.93638742098e+19, 9.40819883011e+19, 83.8628258732, 136.942157444, 16.3606847576
4.81836986306e+25, 1.18166385948e+20, -3.56282550829e+18, 6.0821263804e+19, 39.5803825008, 18.6219633292, 5.02771627612
4.30640761867e+25, 8.06039598444e+19, -1.33807440424e+19, 1.2749796472e+19, 8.69649605971, 66.0364799909, 57.446133324
1.01859069086e+25, -3.03018773563e+19, 1.10174078395e+20, 1.06972830786e+20, 75.0114382537, 23.6004918653, 73.4242232466
1.95189100933e+25, 1.0640349946e+20, -8.17186352557e+18, 1.14452944962e+20, 103.41653821, 92.1677884901, 120.650499339
6.58996887513e+25, -1.63679010939e+19, 5.87534669093e+19, 5.67408352107e+19, 82.6091476164, 141.319938452, 82.9863256653
4.70385976821e+24, 2.43743534364e+19, 1.06959533252e+19, -6.69150737454e+18, 58.8728555234, 127.841379063, 131.074421483
1.96749489489e+25, -9.46393771569e+19, -1.15965167565e+20, 7.03428757482e+19, 65.6110722174, 52.1905003278, 25.6311019747
2.75083184541e+25, 4.21506039641e+19, -8.97300204206e+19, -4.08436508498e+19, 18.5532828072, 121.746558893, 68.5941463015
8.5837686464e+25, 6.43140473936e+19, 4.71008915955e+18, 3.69211552899e+19, 36.9156311202, 103.343811244, 140.090380146
5.84359150146e+25, -8.18748810668e+18, -2.48427669136e+19, 4.03523576517e+19, 119.627694865, 34.6224184231, 24.6855564472
5.05758952958e+25, -8.03149125724e+19, 9.06969488249e+19, -1.08309278562e+20, 96.2024977892, 83.7184552636, 128.452207659
3.33169663336e+25, -8.69695038234e+19, -1.49020674498e+19, 4.13006037366e+19, 135.64353891, 52.6915588205, 128.076168495
9.65822813069e+25, -1.19839789963e+20, -1.19176969449e+20, -2.98633270493e+19, 133.694550281, 19.8254127517, 133.761151276
4.93026741637e+24, 2.11284846705e+19, -1.03764294531e+20, -1.0450428753e+20, 147.13917716, 70.1173778852, 27.1236215455
7.81019336385e+25, -9.1784488182e+19, -2.44071866998e+19, -9.39644868307e+19, 75.1556895467, 86.1256719358, 88.9393010717
6.58056582601e+25, 7.00884772482e+19, -2.37911135112e+18, 8.63738632562e+19, 71.0052643005, 136.104612939, 115.249912734
1.58392879129e+25, 3.15932185165e+18, 2.9805615396e+19, -5.60004209706e+18, 101.986395755, 20.3247518605, 49.998464899
7.01012446598e+25, -9.28220115201e+19, -1.12186157917e+20, 1.18470535539e+20, 132.402936964, 147.064061025, 69.6028986304
3.00482296657e+25, 1.00475286426e+20, 4.50509323972e+19, -1.86378475231e+19, 147.286658911, 127.371888039, 6.4200044079
4.63162271587e+25, -7.4591386939e+19, -1.02339936939e+20, -9.98883933357e+19, 112.123930906, 64.4815318894, 74.0303706013
4.9394896084e+25, 8.99137627978e+19, -8.76995893551e+19, 1.11951265473e+20, 80.233321185, 130.310806362, 84.5508534498
1.6483624889e+25, 5.35356954947e+18, -6.4542151868e+19, -5.90593447253e+19, 92.6277181361, 141.662632308, 103.820201006
1.86830501244e+25, 4.92574600999e+19, 6.8396461397e+19, 5.66377155829e+19, 114.264868488, 22.5761292823, 7.07589956616
6.16483534623e+24, -8.38821111389e+18, -2.21620964554e+19, 4.12572745098e+19, 11.0874645339, 102.364073041, 92.0341630032
6.62176539219e+25, -4.4622505371e+17, -1.05143984302e+19, -2.25524802347e+19, 9.95945701259, 149.095375183, 35.6090858185
4.64176961011e+25, -3.82379726206e+19, 6.05771448541e+19, -2.74869199657e+19, 125.322919465, 78.6449803123, 100.230832939
5.71381663724e+25, 1.08981773756e+20, 1.15736819719e+20, -3.24491304012e+19, 20.0290597526, 89.7146650225, 102.938038334
8.74145216567e+25, 3.36381530964e+19, 8.0616894335e+18, 1.0337488872e+20, 76.4194200014, 77.0657942104, 10.245399169
3.91295002809e+24, -1.03073376157e+20, 8.01275037235e+19, 3.95628626408e+18, 91.4172245081, 71.3094448769, 122.436984872
9.74570444987e+25, -4.25705645767e+19, 3.00148339318e+19, -5.59412019031e+19, 74.1972386708, 123.681129255, 6.61335033332
4.66103789768e+25, 1.1248404612e+20, -9.52101060868e+19, -8.79329366708e+19, 73.9041221386, 113.103838167, 121.751522708
4.07781019524e+25, -1.07374095935e+20, -2.92376758896e+19, 9.15922975047e+19, 64.3974004751, 121.050626683, 9.77679459429
5.28667541703e+25, 7.12177670246e+19, -1.19899814961e+20, 5.07258760514e+19, 33.647419664, 87.1067133292, 19.6315769128
3.57239943671e+25, -6.87706236501e+19, 8.98964746204e+19, 1.14287807943e+19, 63.0848380462, 23.7064211077, 141.802414111
5.17331865924e+25, -7.67042384254e+19, 1.20218679826e+19, -9.50443813608e+19, 83.1445275257, 138.181220537, 84.1897135258
2.52924146252e+25, 4.23683595825e+19, -7.23294391609e+19, 4.74645115519e+19, 146.524021722, 33.6044147022, 103.389315544
6.4923582354e+23, -9.12721127404e+19, -7.97344049337e+19, -1.4457359688e+19, 87.0129152921, 85.1569238588, 15.0881360014
9.89930831557e+25, 1.57126505626e+18, 4.5711010865e+19, 1.03527736849e+20, 72.3073715115, 40.8879023544, 95.2785379064
9.44350695822e+22, -6.01848710906e+19, -9.7811417596e+19, -4.3574325201e+19, 3.06812548935, 4.62691983447, 23.1473179909
1.21208861934e+23, 4.12378306758e+19, 2.17465704489e+19, 2.62984536268e+19, 15.3062952118, 13.2988142475, 13.2109290187
1.08643769926e+23, 3.67437068514e+19, 9.14878696563e+19, -9.41466252523e+18, 25.8481168796, 27.3848054327, 20.7483282313
5.29284566133e+22, 7.87282747926e+18, 1.7908445977e+19, 9.21539682091e+19, 11.7334407909, 25.4989674862, 29.4625929881
1.16883517765e+23, 1.17890813122e+20, -1.08673828053e+20, 1.04420649339e+20, 17.3512394648, 14.8647036808, 5.10385583486
5.11154018431e+22, 6.14441135036e+19, -5.97821448372e+19, 5.00369464483e+19, 16.871665338, 28.1240420528, 19.1174904407
6.7249449374e+22, 5.03839462723e+19, 9.51737035323e+19, 8.72869831404e+19, 14.5493546681, 7.72503186182, 8.2713634696
1.52635683583e+23, 6.13973656839e+19, 6.08240421497e+19, 2.34076392754e+19, 7.6721138286, 23.3479497834, 21.9251393336
6.62820419089e+22, 4.55372145472e+19, 8.38486937486e+19, 1.32638867244e+19, 10.2044178873, 20.391126146, 18.4267042825
1.15392545552e+23, 9.32753766886e+19, 9.69885000647e+19, -2.9750300484e+18, 26.0028453508, 17.9019018553, 22.5851475573
8.2923185594e+22, 1.09952855064e+20, 6.39253878307e+19, -1.33494571075e+19, 27.0702882825, 15.5911753601, 9.99116911091
1.07598245943e+23, 1.18788817814e+20, -5.00353351903e+19, -7.29420379e+18, 28.7445414318, 29.0993043178, 28.2705350925
1.13094933448e+23, -7.83472673347e+19, 1.33333088433e+19, -9.8126825487e+19, 21.2030472643, 3.21082545943, 29.1288289816
5.72121812811e+22, -9.75880804712e+19, 1.12987377323e+20, -1.13276542058e+20, 24.9821141416, 27.0035355484, 5.18102453919
6.98711749119e+22, 5.79797258953e+19, -9.57491225072e+19, 1.17045417347e+20, 17.8773787692, 6.40555346584, 8.11151162873
6.89645611883e+22, -1.54999070181e+18, -1.18118598321e+19, 4.18773909542e+19, 10.7093255526, 18.5985742458, 14.7996365469
9.66187413614e+22, -7.18429417201e+18, 9.11275863936e+19, 4.35558153125e+19, 29.3610962234, 5.70947355898, 26.4419314334
8.17808284821e+22, 7.42314195201e+19, 9.02914675262e+19, -6.82651153732e+19, 28.1112256021, 23.7831690568, 11.987455252
1.16512335982e+23, 1.69113696572e+18, -2.88092710073e+19, -6.5604064602e+19, 24.5072357551, 3.02498130467, 9.78279548221
1.3260667569e+23, -1.0332032678e+20, 9.97210721016e+19, -1.19273281963e+19, 27.6670261397, 27.5949994975, 14.8227815645
1.04852729267e+23, 9.09399201862e+19, 1.14283538325e+20, -8.17436700145e+19, 27.8205857561, 16.4154511146, 14.9242482646
5.02709723638e+22, 8.63776259969e+19, 1.08913356561e+20, -4.53602710129e+19, 19.1428275957, 26.0417956747, 29.7546632383
1.19128654725e+23, 6.63691211954e+19, -1.33690219396e+19, -1.07802445206e+20, 13.6215793844, 24.616590638, 29.3541146925
