8.92998932879e+22, -7.20581837134e+19, 5.48369501799e+19, 6.91894321256e+19, 9.81772445873, 9.50602980401, 20.8135531731
1.42496695902e+23, 8.84125737067e+19, 1.63030019761e+19, -4.3317702864e+19, 8.45148638756, 27.3274889753, 21.2054275972
7.52717024842e+22, -9.29601092171e+19, 6.02838711867e+19, 3.15843045082e+19, 10.4201900105, 25.774256292, 21.7957647452
7.77162371331e+22, -4.4149528655e+19, 3.29225380865e+19, -2.90920538971e+19, 25.0602648386, 13.6729728095, 11.253602677
1.33564633265e+23, 2.34627398379e+18, 1.44358685991e+19, -7.88694946834e+18, 14.2292925279, 24.1963137242, 19.7990158539
9.39827357944e+22, -4.7874456153e+19, -1.66946048265e+19, 9.92460063177e+19, 16.0221801174, 24.0314195184, 15.6442780466
6.39508253124e+22, -9.30965914251e+19, -6.36438307591e+19, -1.18937678973e+20, 24.6539604353, 17.4832965209, 22.339151707
9.75193674478e+22, 7.4069355602e+19, 3.71971376749e+19, 9.38260221896e+19, 12.5948958694, 15.5341725592, 8.61919834991
8.37033534149e+22, -7.57383049943e+18, -1.058175195e+20, -2.32965168205e+19, 22.3860565818, 10.7032776846, 15.9981630682
1.34508370267e+23, -7.75031928299e+19, 1.08262268181e+19, 4.78436171003e+19, 3.11899009748, 23.2409727534, 18.4145337212
1.12137206701e+23, 7.00397237611e+19, 8.91250442136e+19, 4.34519543007e+19, 13.3276507421, 25.0910987637, 11.3586126727
6.69321348884e+22, 8.80253613965e+19, -3.49777176822e+19, -1.09955983154e+20, 5.2707239651, 16.9323937612, 27.9101910183
1.06084579223e+23, -7.49854184899e+19, -9.83526440939e+19, 1.00521345571e+20, 11.1445092351, 14.5665432515, 12.1343039159
9.63090190662e+22, -6.77231984314e+19, -5.15113960635e+19, 1.76220067525e+19, 20.8706444061, 22.4737566221, 28.8543030221
1.1538710024e+23, -5.26964440504e+19, -6.70818787976e+19, 3.19623143525e+19, 14.6371328231, 25.9989023232, 28.0614893758
1.34496421851e+23, 4.70732505788e+19, 8.06506001059e+19, -8.30112859928e+19, 8.49090515604, 16.2064795299, 15.0224193687
8.35384372526e+22, -3.19946683116e+19, -3.1002274986e+19, -1.26129029732e+19, 29.1099132763, 6.48723081408, 12.9758405584
7.88203320887e+22, -6.76752106163e+19, 5.94541205535e+19, 2.23418443205e+18, 25.2299145922, 11.151891608, 18.3874038092
1.51805363252e+23, 7.58393373396e+19, -5.68542017798e+19, 9.98262412876e+19, 7.37309404288, 29.3092366781, 24.9502439123
1.2374049833e+23, 3.83225769648e+19, 1.21876758475e+19, 1.43677626337e+19, 7.41659120025, 4.59225288174, 10.4719750157
1.01572588649e+23, -1.81991147588e+19, -8.00568346643e+19, 1.05686996323e+20, 22.802886729, 14.1180893931, 11.0451084401
6.28144030263e+22, -1.11889005189e+19, -3.32209678854e+18, 9.50863355349e+19, 15.3596577458, 4.06049200632, 24.9790875568
6.58372967112e+22, 9.13948878084e+19, 7.61579208613e+19, 4.82247243837e+19, 22.7427776216, 10.2841673162, 6.05480505535
7.52029982672e+22, 2.87877245609e+19, 5.89169399521e+19, 8.43181644661e+19, 14.1026079091, 7.32872035431, 3.74813107129
1.44386972063e+23, -1.17008610858e+20, 3.5050174588e+18, 2.64697723904e+19, 10.8093719494, 16.2492964621, 11.4308244671
8.69901259255e+22, -1.13057146781e+19, -7.87203556537e+19, -1.02406614244e+20, 17.4416933669, 6.49718699845, 20.4586627556
6.63216274848e+22, 2.4284315184e+19, -2.69659500727e+19, -3.12058679735e+19, 20.3203338055, 11.4931493037, 8.64471845297
9.7196550377e+22, -8.73616570193e+18, 3.37249198717e+19, 3.19408416315e+18, 11.7718161311, 16.6784552109, 28.315385411
9.51683368373e+22, -2.12494132416e+19, -7.7488160108e+19, 5.9810869562e+19, 27.0968871525, 19.7915223025, 6.77806101021
1.18686851378e+23, -6.24460806244e+19, -8.11131012228e+19, 1.84772328055e+19, 6.10688079807, 16.5532913738, 8.50460103184
1.51463491415e+23, -5.10428536745e+19, -2.40267959447e+19, -1.01547075608e+20, 21.8055680721, 23.1646672366, 8.97017325188
1.48397677672e+23, 2.93589871351e+19, -6.72861076777e+19, 6.17179896046e+19, 8.07299812341, 13.619748063, 12.0595382988
1.26837402565e+23, -5.5788766218e+19, -5.10850362846e+19, -8.55372048257e+19, 9.30789550292, 6.33348132279, 23.187812981
1.49936671835e+23, -8.47281786187e+19, 2.69297435544e+19, 8.91724488023e+19, 12.8411833406, 29.6576567548, 21.2012591202
1.15478861239e+23, 1.18119953651e+20, 5.75949185475e+19, -7.25323191302e+19, 19.7197254863, 13.9060777307, 21.4931544061
1.50618970146e+23, -5.28684741849e+19, -4.12605696714e+19, 2.00327769588e+19, 11.5431373956, 4.79051684135, 14.4349308253
1.19652440492e+23, -7.92451383311e+19, 1.00499420064e+19, -3.53487359321e+19, 28.2488390311, 8.11901502449, 20.6726538428
1.46314214996e+23, 1.07885588745e+20, -9.24151628022e+19, -2.17100924253e+19, 8.21968561375, 9.78565250473, 14.5748386133
7.583356998e+22, -2.64873700648e+19, -1.07939389172e+20, -1.22214709873e+19, 18.2520693021, 4.13013257731, 28.6320389729
9.33398118513e+22, -2.21904852454e+19, -2.63677092414e+19, -7.2885697328e+19, 28.9174394722, 9.8777980172, 27.3845357607
7.75207490627e+22, -1.11671920298e+20, -3.89428856354e+19, -1.4252831843e+19, 21.5195035716, 7.30562341995, 11.8643475977
5.63149129541e+22, 4.58485614709e+19, 8.34340602822e+19, 1.15641102876e+20, 14.1679051376, 4.58841735596, 15.2975557604
1.26545825361e+23, 5.8255784845e+19, 1.06222961509e+20, 5.21889174205e+19, 25.0826312371, 12.3795721412, 13.7196521182
1.44672133408e+23, -2.03388480913e+19, -3.44280604659e+19, 3.36993993591e+19, 25.4690613657, 18.5443471406, 21.6535913914
5.45201138292e+22, 2.99707044815e+19, 1.05466921457e+20, 3.34476796474e+19, 23.4836157292, 21.5143657666, 20.1597526312
6.41042834591e+22, 6.12089481081e+19, -1.24916520502e+19, 6.7256172267e+19, 4.49753946059, 18.9297753666, 10.2664047009
1.1522087867e+23, 6.56404623366e+19, -6.99324748289e+19, 3.78664975504e+19, 25.6531363884, 17.3413612661, 3.55466879446
8.07149879975e+22, -7.51842388447e+19, 6.16909838761e+18, 6.77659939316e+19, 26.8921710976, 20.5498137935, 8.96613186093
1.17906616935e+23, -7.06866602764e+19, 1.16791324693e+20, 3.73191588991e+19, 23.2668322313, 8.95368397079, 13.7273612929
1.00420349633e+23, 1.40360208587e+19, 8.46658740942e+19, -3.23104744491e+19, 4.76070495951, 22.638209294, 23.1378804837
5.82152806723e+22, 5.62914677502e+19, -1.15902369915e+20, 2.94305436287e+18, 17.6727345538, 23.1034396843, 9.49484359307
1.47860414994e+23, 2.62444687435e+19, 5.98978129492e+19, -1.56264401869e+19, 8.48943724157, 24.0741978682, 24.4804966085
5.34188800013e+22, -6.9232605203e+19, -5.79036429895e+19, 1.04257864274e+20, 10.0857919882, 14.6881336697, 13.8252323139
7.61986544725e+22, 8.20505720595e+19, 8.5414043707e+19, -8.498296012e+19, 4.15548958658, 6.18279757029, 27.7113589147
7.16454256721e+22, -5.00634610597e+19, 4.55503263304e+19, 6.92779113992e+19, 18.7244703806, 8.64906432047, 19.0086731568
6.65785467943e+22, -5.01882614681e+19, 6.87060745195e+19, -6.36130777434e+19, 10.2403537339, 4.98553139051, 9.37502281779
6.28466812425e+22, -2.98920707107e+19, 8.42422623043e+19, -2.80473763691e+19, 18.402069318, 23.5005003848, 20.1935544764
1.47142449987e+23, -7.28946801901e+19, -9.46797066464e+19, 2.37190910357e+19, 6.89091344046, 3.96921664506, 16.0682890833
1.48436607404e+23, 2.35351971042e+18, 3.24096163308e+17, -4.98367004822e+19, 14.3614853665, 18.2955149131, 27.0124417101
5.08132054248e+22, -4.54327047546e+19, -3.46463394953e+19, 8.97232708192e+18, 14.7307685943, 14.1757106423, 11.2660261536
1.24169138115e+23, 1.03906697942e+20, 2.06225443095e+19, -4.22596652944e+19, 7.66786161823, 12.4354488958, 27.9301942518
6.7149909475e+22, -4.83582054574e+19, -5.01618483046e+19, 5.42295775704e+19, 25.9511132886, 6.87524057358, 14.1185812655
8.19961831644e+22, -2.75846175024e+19, 6.40207722586e+18, 7.02008956614e+19, 28.5040849242, 6.12194446939, 21.9468471995
1.49813191449e+23, 4.27099587395e+19, -9.3589324434e+19, -5.13405596038e+19, 7.60900060925, 13.0954769635, 16.2567657516
1.1763819052e+23, -5.72511582153e+19, -1.17511286171e+20, 8.2777616253e+19, 11.0707970307, 28.1327162697, 4.11345052895
9.8223039792e+22, 1.85697417391e+19, -2.36250421748e+19, -3.82460589625e+19, 25.2762007027, 3.3820810896, 10.1269785995
7.76541988908e+22, -6.57784828599e+19, 1.15864026754e+20, 1.12107131892e+20, 29.1937650434, 17.6585084964, 23.6915392883
1.4126750937e+23, -8.95502048936e+19, 4.75785792438e+19, 1.00100462207e+20, 20.7718441578, 29.8734472815, 26.4291188015
1.12999776819e+23, 3.94255898925e+19, -1.33744948397e+19, -6.00037127048e+19, 15.7687533698, 9.17845961783, 20.4251030137
8.13804870971e+22, 5.21200660899e+19, 2.31097558549e+19, 4.76544113777e+19, 13.3827977201, 7.84560989896, 4.96766359274
1.05178899935e+23, 1.14208679516e+20, 3.11994815797e+17, -1.13516939373e+20, 26.9926256052, 10.1650805723, 10.5217793265
9.87282938729e+22, 5.29596030949e+19, -2.22089973841e+19, -2.72011911737e+19, 29.1717298628, 27.1738170342, 20.2891034605
1.524548538e+23, 8.85027983819e+19, 3.69719927678e+19, -8.58025090261e+19, 11.3588259909, 25.0737506982, 16.1308819979
8.35971785925e+22, 9.95696817336e+19, 7.96839193655e+19, -8.05560763041e+19, 16.8742740369, 5.98144400846, 9.45968718257
1.31990508547e+23, -7.26390195959e+19, -9.5458732978e+19, 1.04379156311e+20, 22.3752645525, 19.3079263077, 15.1122905662
9.99045596191e+22, 2.71636432851e+18, 9.61852637647e+19, -8.61308854903e+19, 9.01416246531, 4.77628564471, 10.6870088612
1.54671216491e+23, -7.41327062991e+19, -6.72723035952e+19, 1.03374340067e+20, 17.4524265293, 15.732111287, 3.84270241901
1.03977107115e+23, -1.12586559417e+20, 7.30959377687e+19, -7.79870983716e+19, 23.382934735, 13.8097258767, 5.97402555602
5.23818274127e+22, -1.19405182181e+20, 6.94611655348e+19, -8.0057875352e+19, 12.2538402961, 25.4076376369, 16.2794925123
5.8635046183e+22, -4.57812710252e+19, 5.99316118435e+18, 3.94584979534e+19, 15.503002699, 24.5783507564, 14.9002838929
1.36166177282e+23, -5.27308417367e+19, -4.45632137588e+19, 1.14557024739e+20, 8.0239634006, 26.3691793739, 29.2789123472
1.03158208269e+23, 1.00237364265e+20, 1.32645690556e+19, 7.55795421571e+19, 16.6188954102, 26.907066563, 9.47887695384
1.06490494187e+23, -1.11724473652e+20, 6.74470462326e+19, 3.83387294615e+19, 26.1720571704, 19.0889731117, 10.5913706963
5.38358626957e+22, -2.05052607139e+19, -5.58911876789e+19, -1.04272754515e+20, 21.1983793388, 27.9789813979, 4.90356893269
1.12963684978e+23, 5.96337731765e+19, -8.87481943646e+19, -8.94437365146e+19, 8.14119214764, 7.28453490439, 20.5162145248
1.24063116226e+23, 9.98639620693e+19, -7.27541613161e+19, 2.21676851868e+18, 22.4625549814, 19.2271214785, 16.4223832459
1.08609185613e+23, 4.63360207414e+19, -7.34038101383e+19, -1.04195884079e+20, 9.70724871924, 12.7170844824, 14.751189698
8.19201930751e+22, 4.67573675159e+19, -5.87643947214e+19, 1.41664581308e+19, 4.3445873682, 21.2709207022, 22.9425675287
9.77713078173e+22, -7.88352005868e+19, -8.80303294153e+19, -9.30408779759e+19, 12.1994459153, 25.7599914499, 21.409335266
1.01927111146e+23, -2.60461298373e+19, -2.66417830168e+19, -8.84994310424e+19, 16.932280529, 6.49565309933, 7.08881345996
1.39908757948e+23, 7.61013730609e+18, -3.35073269989e+19, -1.24911461517e+19, 21.8197386242, 13.0430356606, 8.1110429195
1.24853305794e+23, 1.16350147254e+20, 7.06084150538e+19, -6.02648047846e+19, 16.9843143692, 5.15869621782, 11.7613785308
8.62290062298e+22, 1.14692251331e+20, -7.98431322969e+18, -5.94693992233e+18, 15.9839363032, 5.78079247208, 13.6306892761
1.28092534716e+23, -1.67963599443e+19, -1.00345130743e+20, -3.64836487089e+19, 3.46664305414, 6.36155724295, 8.51456833056
6.23558097974e+22, -3.81274410657e+19, 9.1199387405e+19, -4.14263941287e+19, 18.1160797645, 9.05722229657, 21.4124316169
1.41502542127e+23, -7.63036156676e+19, 6.61882940366e+19, 1.97585582748e+19, 13.1150876977, 21.7405635831, 6.80585949012
7.86468349694e+22, 1.01215434334e+20, 9.67919974356e+19, -8.32853366272e+19, 24.9538694168, 5.19976477358, 11.1849419572
1.34336862158e+23, -1.04140241484e+20, 7.66012005938e+19, 1.07383985515e+20, 17.9813841498, 9.28739483249, 9.38876131386
7.33513876517e+22, -9.86163248724e+19, 6.59617153561e+19, 3.80257012936e+19, 4.06359828671, 22.5827327043, 19.4826745654
7.83702063971e+22, 1.0893617609e+19, -1.01798134162e+20, 8.95198208665e+19, 10.5727307824, 4.70483895116, 5.09592069239
8.83087500495e+22, 3.34772186547e+18, 8.79378964076e+19, -1.88010819022e+19, 24.161197297, 15.5745602435, 18.8583486956
8.8144195321e+22, -8.32825735986e+18, -6.65395268321e+19, 4.31387362602e+19, 12.58790319, 21.5674010505, 13.6083291648
5.95248605893e+22, 1.00125507402e+20, 1.08876531581e+19, -1.06759256353e+20, 21.7047366335, 19.8423688648, 10.5890504817
1.38440292318e+23, 4.87956790417e+19, 4.92203234933e+19, -1.01847245201e+20, 10.0365934584, 21.5886724364, 19.4382366159
1.01282090369e+23, -7.10742240001e+19, -3.30963956946e+19, -1.36741235657e+19, 25.0353761975, 21.8875251863, 8.9320469345
1.24984949017e+23, 9.13088654283e+19, 7.19869222192e+19, -6.46674290701e+19, 16.0530874916, 12.3013124196, 9.77993159657
7.2290035998e+22, 7.48291883368e+19, -3.90253551172e+19, 2.98125002882e+19, 29.2072197437, 15.4388376095, 28.8724810157
1.17338389126e+23, -4.51739602582e+19, 1.99055898568e+19, -1.18932006449e+20, 28.0226683216, 22.7085096145, 11.3030564754
8.89529170245e+22, -7.7851080039e+19, 2.59551416383e+19, 3.06685547328e+19, 29.3174388059, 5.09773754079, 17.0636157566
7.48942344994e+22, -9.24215884707e+19, -6.97955816553e+19, 6.92417687309e+19, 10.5533324229, 10.3779708466, 7.8383376273
6.69012743013e+22, -1.10774481759e+20, -2.86109691254e+19, -7.77978134444e+18, 14.5633015318, 14.0440199485, 15.8798069582
1.10506810241e+23, -1.53799439735e+19, 2.38216782637e+19, 1.09771282656e+20, 12.2711839436, 22.0386151391, 24.8316777816
9.72870539588e+22, 3.88537939131e+19, 7.61732581877e+19, -8.18864301989e+19, 9.1603878173, 23.8360751899, 21.481979125
6.67576837565e+22, -8.10980769887e+19, -9.31142486753e+19, -3.2928196824e+18, 29.2408829845, 27.6610602963, 15.0075951184
1.24964032827e+23, -7.13033237322e+19, 2.65551392896e+19, 1.14401796474e+19, 20.0741433733, 16.300536619, 19.9958078499
5.97116398751e+22, 7.01158031564e+19, -8.56196266916e+19, 9.12592748827e+19, 12.1546096769, 7.88635906848, 20.4000518368
1.01600494459e+23, 5.82501855635e+19, -8.82880514429e+19, 1.06896156754e+20, 4.61522230406, 3.9518192414, 20.9944814325
1.23577542111e+23, 3.33786563131e+19, 5.23988196289e+19, 1.84808121164e+19, 27.9896208568, 17.2437011008, 28.5518859788
6.69870812539e+22, -5.31234275292e+19, -3.44568308456e+19, 6.09353045051e+19, 19.7648976533, 9.82616171027, 5.31345397474
1.09285714709e+23, 2.18955098003e+19, 8.00696219653e+19, -1.00738683754e+20, 20.6553501519, 13.5506946837, 6.47771329905
1.27726865089e+23, 4.33562259833e+19, 6.95261166339e+19, 6.63450087707e+19, 14.8694262784, 11.4560286891, 12.9721896919
1.46489458295e+23, -6.40020841684e+19, -8.2755265326e+19, -1.13517694996e+19, 11.0651890303, 26.7686759674, 3.42252526504
1.31518675495e+23, 1.59164932195e+19, 1.34494932799e+19, -3.95300270818e+19, 17.1625044754, 26.6259020141, 25.6591977017
6.98383790699e+22, 1.09192232189e+20, -1.05995107061e+20, 6.26397784322e+19, 25.4285153026, 29.4081402983, 14.0491020069
6.01459097894e+22, 1.78741004232e+19, -4.04847371452e+18, -1.77220494241e+19, 6.62757649862, 11.8459313784, 3.30607504659
1.54302831454e+23, 2.14425491028e+19, 2.50684049344e+19, -2.07081456706e+19, 9.54036673694, 23.6462241773, 7.24771183932
8.71505917171e+22, -1.18931017285e+19, -1.02272585118e+20, 3.47349733194e+19, 6.78692577998, 29.0145842729, 7.54118107227
7.50442355215e+22, 6.89705485125e+19, -2.45670491223e+19, 1.38331336562e+19, 28.8020674359, 7.20081079781, 3.82094899401
8.42813003851e+22, 2.25842848176e+19, 9.26251369395e+19, 8.52776530273e+19, 27.8524142877, 13.9237647971, 12.6148418779
1.25188238598e+23, -6.34729391706e+19, 1.01463873072e+20, -6.65889624283e+19, 3.84741142849, 13.0665993448, 4.74562147085
1.07005277733e+23, -1.07190775558e+20, -5.09060808161e+19, 9.47269635261e+19, 22.9255720646, 4.40379697237, 26.9947818107
9.02316880106e+22, 7.16947429459e+19, -6.91197332721e+19, 7.03584097783e+19, 23.5286631086, 19.1326489846, 23.3520218036
1.25848171929e+23, -1.18139366768e+20, 7.4890591195e+19, -6.75569213392e+19, 12.041999817, 17.4760610623, 26.2598612421
9.51734434111e+22, -1.07780710624e+20, 7.33319026199e+19, 1.08833235398e+20, 11.4250788683, 9.82181392552, 22.2634233535
1.37955749653e+23, 1.65496140621e+19, -7.40583900446e+19, 8.03274284474e+19, 18.2217384354, 19.9319271361, 6.30665916768
1.10945080064e+23, -5.99993936089e+19, -9.51739539071e+19, -4.94296316226e+19, 21.8179847752, 4.18179641046, 6.45059537966
8.91323937966e+22, 2.75041319727e+19, -4.02608834662e+19, 7.09329893003e+19, 14.8750175281, 12.4273219383, 27.0178050509
6.89080558647e+22, 7.15543549345e+19, 5.4844783391e+19, -4.58580191912e+19, 28.1479608085, 17.878398747, 13.7332676226
8.16869651487e+22, -2.48048828369e+19, 7.00206098898e+19, -9.13462546595e+18, 28.8193032857, 21.9770761999, 10.8397334861
6.70772147643e+22, -3.73158363368e+19, 1.54918551042e+19, 6.60953344987e+19, 11.4212502813, 9.96431019186, 21.8123504151
1.37548444497e+23, -9.46946021796e+19, 6.81262901088e+19, -1.11284324993e+20, 3.87061606508, 24.3370491335, 26.911840805
1.26624595676e+23, -3.81375437686e+19, -8.38050578302e+19, 8.86295675473e+18, 16.8525884554, 9.99574049293, 19.4532861671
9.34636376684e+22, -7.04626734168e+19, 8.62131177916e+19, -7.41956698127e+18, 14.0544553015, 12.4838743198, 6.57571178724
7.71351163537e+22, -5.93924182379e+19, -8.92575431434e+18, -7.3200909534e+19, 16.3376528046, 6.88924294465, 6.24318308536
7.11799001459e+22, -3.44737505694e+19, 6.24827367678e+19, 1.11078327341e+20, 24.1286608099, 10.4392032569, 10.5834171284
5.88439613313e+22, 1.18838094913e+19, -8.84334574493e+19, -5.51198089496e+19, 29.6648517992, 12.0294332777, 24.8466356467
1.3196597419e+23, 1.15154527197e+19, -4.74178959195e+19, -4.85343672887e+18, 24.0303129189, 4.9944817517, 3.68383991455
8.63611398506e+22, 9.12142494682e+19, 3.81880224185e+19, 9.31560995312e+19, 3.54288923319, 12.564766835, 6.66779393286
1.30299504116e+23, 3.67150784631e+19, -1.06840806372e+20, 3.14075000921e+19, 25.3479619885, 11.1954353893, 13.0691148703
1.09078947163e+23, 5.25701618131e+19, -3.40120421635e+19, 2.84579394442e+19, 28.4480738963, 7.2265684658, 19.2922013075
1.53968022649e+23, 5.30467302814e+19, -1.99597527867e+19, -8.3000611225e+19, 12.0908123029, 16.0941841012, 3.52041419996
9.32852829927e+22, 8.65742619251e+19, -4.88990749649e+19, -1.71928875731e+18, 7.02316275523, 18.5852454975, 13.0608131558
1.34456264242e+23, -9.8215481143e+19, 6.30132288427e+19, 8.1886966183e+19, 12.0138160597, 13.400097974, 20.4135461315
1.53342733055e+23, -9.66127372316e+19, -1.06630578913e+20, -1.07244955463e+20, 4.20963146612, 19.0943191221, 29.612519895
1.43237722357e+23, -1.09901140718e+20, -1.09528118882e+19, 6.04926778921e+19, 6.50463778478, 29.6401760645, 27.1228055291
5.91421990777e+22, -3.74459598438e+19, -7.44022385881e+19, -3.5105338285e+19, 7.53316837816, 20.4210524507, 20.3991009888
8.24980551841e+22, -8.88916766292e+19, 8.96758107837e+18, 1.13133809478e+20, 29.825681875, 9.49582827287, 4.11752232037
8.5920678848e+22, 1.75903342351e+18, 7.79278502776e+19, 3.02803638876e+19, 19.8040300377, 27.7237337437, 11.6645074209
1.17729400746e+23, 5.1644627969e+19, -8.52046887331e+19, 3.79056117082e+18, 13.6849133801, 27.5663095877, 9.69226464098
9.06866003392e+22, 9.8475040832e+19, 6.42882470325e+19, 8.07712758979e+19, 23.3792030694, 14.9493559361, 5.77039990403
6.48395116784e+22, -2.56554523539e+19, -2.34431798994e+19, 8.00984215431e+19, 6.31136576479, 6.70066774572, 27.802641455
1.09933260081e+23, -6.47915889865e+19, 1.06448335684e+19, 7.81631478412e+19, 29.6584090874, 8.23797376362, 29.7391070076
1.2393993591e+23, -6.44440551996e+19, 3.85396453513e+19, 1.13517808594e+20, 10.6220135677, 5.12535596346, 15.8977683848
4.99785666916e+22, -7.15454170927e+19, -9.51965568321e+19, -7.10799447543e+19, 27.0582248255, 11.7851202668, 26.4522475725
7.09665434581e+22, -1.15774399029e+20, -7.2043903975e+19, -7.42507609508e+18, 20.4468609545, 18.0171951539, 11.6875517601
1.37064389531e+23, 7.85542345782e+19, 2.44450843601e+19, 3.12115021821e+19, 14.747646663, 25.4239077907, 29.7028177816
6.09785828243e+22, -1.00959553934e+20, 1.66465507135e+19, -3.06807253211e+19, 21.4666107431, 19.498544193, 23.4000006399
7.50577386489e+22, -2.85093234059e+18, -2.41399611152e+19, 8.8643246742e+19, 17.0070785965, 26.4371608895, 25.9203528595
6.25474929091e+22, -5.47956781149e+19, 9.16049133387e+19, -3.00193529713e+19, 9.05172433916, 20.2995413439, 10.0962172583
1.34769315264e+23, -1.0233223298e+19, -8.58340350872e+19, 3.90188319219e+19, 14.7473876516, 15.7260312284, 22.5827611948
1.07387502006e+23, 3.81648403688e+18, -2.07863882186e+19, -1.19961642385e+20, 13.0409211085, 6.23132118538, 18.3023990489
1.04842595023e+23, 1.00066062499e+20, 1.7374987648e+19, -4.57008875436e+19, 4.74596721948, 29.8133748782, 8.3933482091
1.23104405094e+23, 9.18666264464e+19, -6.73713049434e+19, -9.34146052054e+19, 9.19786106757, 18.3360228605, 8.70682440802
1.32354779334e+23, -4.80823599351e+19, -7.73978432176e+19, 9.88808887288e+19, 27.7131804281, 22.6809277483, 3.9943578241
4.87339692354e+22, 3.21157152184e+19, 1.01328434818e+20, 2.94414259553e+19, 28.0819525805, 19.1970277371, 11.4143678535
1.36076023205e+23, 2.61248134649e+19, -9.7869584697e+19, -8.42959764555e+18, 21.741406475, 13.2552202191, 21.36771788
5.30160841093e+22, 9.96228086314e+19, -1.056774181e+20, 9.53421674627e+19, 25.742144597, 25.6740163489, 27.152539095
9.85971730878e+22, 4.25703425347e+19, -1.02344899381e+20, 1.00489730699e+20, 18.162811683, 28.2810689625, 4.75480113672
1.2050374921e+23, -4.73923378607e+19, -4.84485637863e+19, -1.25506832108e+19, 16.2666421887, 6.89130489533, 25.8131463092
1.28562591042e+23, 2.26076383868e+19, 5.11851419757e+19, 5.38805560704e+19, 15.6578732241, 27.833969541, 25.7208489676
8.00749391195e+22, 8.53236338566e+19, 6.04848300807e+19, -3.60889975887e+19, 4.58147621028, 18.2912666687, 4.48847553831
8.02516862661e+22, -1.0987307868e+20, -9.53386598276e+19, 2.1096401603e+19, 5.62354601687, 14.7032378208, 5.29179489983
1.51383206162e+23, -3.30271287442e+19, -3.70594771894e+19, -6.63279762783e+19, 8.31795306971, 19.1317949363, 19.1893461843
1.17719684299e+23, 8.25134367201e+19, 1.00547640731e+20, 7.15494785603e+19, 8.33123126207, 29.3806657433, 20.6966414897
7.59344880424e+22, 9.15175834338e+19, 6.53858054786e+19, -1.12235880973e+20, 25.9306736204, 21.0851585351, 8.55360211539
9.91281105105e+22, -8.43602416153e+19, 2.70586153831e+19, 6.76870674619e+19, 27.2235508165, 26.7694090915, 4.14174052482
1.32005804698e+23, 9.41121233454e+19, -9.48164928446e+19, -6.470206048e+19, 9.91649347079, 11.6392305234, 21.862767867
1.19149175676e+23, -7.73859350153e+19, -3.86972390058e+19, 1.19796103048e+20, 4.01678357451, 6.78127151975, 9.17531460402
8.72906099517e+22, 8.3862596045e+19, -9.29973280181e+18, 2.21573664425e+19, 21.0466568355, 15.0272780809, 8.4799179878
9.65319496219e+22, 1.06775792783e+20, -9.36041514035e+18, -3.64268254509e+19, 17.7784894341, 29.6427153841, 5.8991496728
1.28765207033e+23, 1.06175610384e+20, -3.05506945112e+19, 2.45896234539e+19, 15.2302567277, 20.7827666992, 6.90033665285
7.38941740763e+22, -1.77080036166e+19, -9.64743482771e+19, -9.40305257262e+19, 26.237226995, 9.54223005395, 11.7180607761
1.39914823435e+23, 8.74551104481e+19, -6.94346777286e+19, -8.67553845959e+19, 15.0289625058, 21.533824391, 19.5354231348
6.15402821215e+22, -9.7710319411e+19, -6.38567067759e+19, 7.39784544607e+19, 20.2423373553, 19.7844114997, 4.04934320007
1.41856899552e+23, 5.91863337715e+19, 1.34843588079e+19, -3.43538254259e+18, 18.1880582717, 14.1608330636, 5.70128727391
7.1245813815e+22, -4.56297342021e+19, -8.93226544361e+19, -3.85373072429e+18, 13.8455530491, 26.051239407, 25.0552483517
1.27910403662e+23, -9.76965758353e+19, -8.85392414906e+19, -1.17224663417e+20, 6.96206579398, 20.1883812885, 22.276574208
1.17053110147e+23, -8.4808600283e+19, 4.65106856689e+19, 1.03840926588e+20, 22.3471413689, 27.6794832222, 5.0440596457
8.81315611245e+22, -1.07647959509e+20, -3.55269299212e+19, 8.37995020339e+19, 28.4596944653, 14.5982617095, 18.0405398497
6.4805038793e+22, -8.88570675325e+19, -7.2334013672e+19, 6.42352611514e+19, 22.2025862422, 11.4723609153, 4.22144660321
1.52960430962e+23, 3.7976333878e+19, 6.36449215747e+19, -1.53244742209e+19, 11.3535776613, 3.51566080297, 10.8673972931
8.21219223823e+22, -8.45160728538e+19, 7.85363959446e+19, 3.34099180866e+19, 7.76930004402, 13.159277334, 12.1864534026
8.27954017264e+22, 1.10213800854e+20, 4.37266635916e+19, 1.85896487071e+19, 28.0183400915, 7.34259439111, 25.538793296
7.45698357578e+22, 1.18192457558e+20, -1.14495497838e+20, 4.45281695081e+19, 28.4278444907, 26.6375222895, 22.2394935119
9.42799969209e+22, -6.16480535987e+19, -9.5245781412e+19, -5.10482204804e+19, 13.2524952023, 7.0245674919, 26.9940307002
9.7430569677e+22, 7.12925036586e+19, 3.67158389208e+19, -1.31258854674e+18, 4.32576318454, 17.5350498606, 9.59227856579
1.43202300716e+23, -8.18869578429e+19, -5.11482304792e+19, -2.76140028445e+19, 5.30065120308, 10.6567221888, 7.345250161
1.20393894652e+23, 5.60962539773e+19, -7.60093386653e+19, -7.91591126398e+19, 23.0077227839, 5.22355809794, 19.2654727917
1.52495481344e+23, -1.10816528688e+20, -2.63039240787e+19, -9.42768715363e+19, 16.0086454552, 25.3376423182, 18.8089907004
