3.53962868423e+25, -1.05154205148e+20, -1.32954507639e+19, 4.99747917495e+19, 43.7462096788, 102.451412118, 122.385183719
1.53130194057e+25, -4.71239053431e+19, -5.07178798821e+19, -3.93640223507e+19, 43.8202633068, 96.2905232128, 18.9657258062
8.7500295922e+24, -8.79263066071e+19, -1.92339644668e+19, -9.68987938418e+19, 79.1703304098, 14.8975214649, 80.817451793
7.61130896761e+25, -4.02344875799e+19, -7.17203070854e+19, 8.32151854701e+19, 65.248007342, 66.3954654138, 146.548262555
3.13845997767e+25, 2.46599609951e+19, 7.51473954888e+19, 1.08213600312e+20, 134.146315886, 9.44572766667, 30.4549561094
6.25650325344e+25, -1.27316762647e+19, -8.40402924352e+19, 2.47387398752e+19, 105.837014743, 60.3028906843, 64.7733028591
2.49535993603e+25, -4.36651274606e+19, -5.64148205906e+19, -1.14542854021e+20, 54.0862065278, 89.3377234211, 91.0401421855
2.16479926303e+25, 4.41331593906e+19, -7.83544144181e+19, 5.79263559698e+19, 66.6852617962, 20.4247224835, 42.277692636
9.13812021816e+25, 1.85636273454e+19, 1.08752661686e+20, -1.10815646694e+20, 76.8789510007, 72.690212536, 46.1365491205
6.7658856699e+25, 7.65999671047e+19, 9.50667758392e+19, -8.93740195582e+19, 99.2128738337, 91.1121721463, 39.4029031084
7.92738762684e+25, 1.10172576277e+20, 2.53551536608e+19, -2.19927252027e+19, 19.080882737, 15.0382168879, 78.5711398606
5.75259591288e+25, 1.19528617474e+20, -6.78516712007e+19, 8.21914627568e+19, 104.595873596, 26.990901239, 95.3215147452
6.51173995616e+25, -3.4552173415e+19, -4.6739528249e+19, 7.70600076939e+19, 54.1077306452, 19.2718992802, 128.551937396
8.50378900219e+25, 3.8500297509e+19, -2.33913212195e+19, 2.23981403295e+19, 106.786303656, 57.2233082485, 68.5832668765
8.71135068086e+25, 6.72796793868e+19, 2.10696760932e+19, 3.72875976863e+19, 93.0331217639, 138.034421137, 73.6111289252
8.3106126786e+25, -1.11249430462e+19, 8.74210977895e+19, 4.84620593466e+19, 103.127987716, 47.2899746678, 39.076368386
6.80710009075e+24, 2.34148006481e+19, 4.60074965397e+19, -1.76954246527e+19, 138.116945402, 28.2248411231, 20.4825743468
8.40136167328e+24, 1.51615852976e+19, 6.50260538312e+19, -3.69215957892e+19, 17.6193145858, 137.439459466, 100.147233972
8.8187133497e+25, 5.78810560184e+19, 7.01226902333e+19, 5.95631832379e+19, 148.805477435, 138.922806042, 130.99000827
9.85626967222e+25, -7.82881558028e+19, -5.8855763074e+19, -3.93667467289e+19, 78.7642563767, 112.166380699, 11.1556807824
2.09097261562e+25, -1.49659079451e+19, -5.48735054967e+19, -1.02631938845e+20, 63.6721016999, 92.7441674179, 16.0338645013
2.8129718894e+25, -1.10114313856e+20, -2.01718838126e+19, 1.76033378565e+19, 101.31280609, 49.8298172916, 10.6514657474
2.48350640329e+25, 8.67142308065e+19, 2.94972855832e+19, -3.87620079858e+19, 103.001926979, 15.5295014372, 21.8978138388
5.57383378089e+25, 6.59446372872e+19, -6.29825330244e+19, 8.78066410433e+19, 130.034885198, 43.7702075798, 86.7292746135
3.08940718554e+25, -2.82886684625e+19, 5.75385068716e+19, 8.77060756986e+19, 20.0963085084, 87.1085265795, 83.6416780148
2.44492179684e+25, 1.12732582302e+20, -1.1216313748e+20, -1.93601032755e+19, 36.1811964681, 72.1382311732, 117.708430958
5.69094759286e+25, 1.18967704726e+20, -2.98678531188e+19, -9.79837801393e+19, 84.5752247927, 86.0914153284, 112.60111951
2.64686329178e+25, 1.15212910297e+18, -7.27487915741e+19, -7.53103914765e+19, 133.312250794, 8.49500457758, 42.3714845225
3.72931324395e+25, 4.7795335529e+19, -6.77841892923e+19, 4.02222165012e+19, 133.765862698, 22.4434147191, 137.731551839
5.03217306197e+25, -6.1208849648e+19, 7.77684703515e+18, 6.2006918354e+19, 107.516931968, 51.7721735722, 19.1052671647
2.42253763108e+25, 7.93258274134e+19, -3.7963397192e+19, 4.79501338581e+19, 67.3646502666, 43.7095393405, 138.182372212
5.15153006162e+25, -8.59637282847e+19, -8.04920544119e+19, 1.13186990873e+20, 118.595743576, 121.323706308, 144.977117594
5.09110431385e+25, -9.24083463034e+19, -8.92982740276e+19, -1.19157748971e+20, 112.588822408, 143.744155061, 5.20777967719
2.88301218753e+25, 1.19589141224e+20, 1.04797680644e+19, 7.13164920453e+19, 100.948270131, 52.4113170689, 84.4807755688
4.04613203798e+25, 9.75336402806e+19, -2.60838055155e+19, 6.18466525027e+18, 10.0935530469, 13.475864035, 119.967836472
7.71255140331e+25, 6.60096115066e+19, 1.98006269344e+18, 8.87309453837e+19, 120.582311273, 89.8719616833, 138.662104417
5.64213330546e+25, -3.52327879225e+19, -3.45739100266e+19, 1.18658796663e+19, 72.7406928048, 41.6001901484, 42.3178818505
5.64544563814e+25, 1.02696860508e+19, 5.12967423207e+19, 6.45400369114e+19, 130.427367518, 86.3084005746, 33.6270802791
8.22861946677e+25, -2.4636719188e+19, 4.26366397177e+19, 9.73283362518e+19, 134.42020304, 15.9565495825, 68.9642963703
8.67218446886e+25, -1.05167352121e+20, -6.82672690178e+19, -7.37466272332e+19, 37.1452867336, 56.8884016597, 92.3755470661
5.44587696757e+25, -8.05680184655e+19, 9.98126064461e+19, -8.76617648136e+19, 20.4673438502, 131.598626908, 131.295690935
2.12133297001e+25, 9.68037285875e+19, 1.18829790307e+19, 2.70059289296e+19, 118.797588155, 47.3968655674, 141.577320584
8.61232640242e+25, -2.2155013174e+19, 8.06804631115e+19, 6.19576054408e+19, 146.168936757, 77.8669712509, 125.545395543
1.42769189984e+25, 2.33381643607e+19, -7.22747938444e+18, -1.10746885209e+18, 141.640350281, 135.066088802, 149.594088466
5.58018607073e+25, 5.47501894231e+19, 9.2384997627e+19, -7.91093835156e+19, 46.4304875335, 56.8534388712, 121.325816294
1.54356829844e+24, 9.18307595825e+19, 1.07515790438e+20, 6.61166208557e+19, 130.87903021, 137.659662497, 91.4390831854
1.57853753699e+25, 2.6585674225e+19, -3.97673755227e+19, -5.15621317051e+19, 45.1313973852, 123.299859307, 142.551107899
2.8940966817e+25, -9.06576935739e+18, 8.35527446009e+19, -6.98041703095e+19, 14.3771857048, 123.118800726, 129.023596862
7.22578820861e+25, -3.80053318641e+19, -2.37417269727e+19, -8.08005169962e+19, 149.156864712, 8.14625531993, 90.2068551262
3.04207466316e+25, -1.11473575066e+20, -1.13915177575e+20, -7.08102324903e+19, 143.509644325, 117.634226245, 24.150800805
2.46798115857e+25, 1.17052003378e+20, 9.94735702184e+19, 6.68956830075e+19, 58.1944356129, 77.0347220219, 19.2104363895
8.30221239567e+25, -4.73013471802e+19, -2.43251776109e+19, -1.18676700001e+20, 6.70369288244, 145.278090033, 86.4826260607
8.42765569608e+25, -7.34309677498e+19, 8.82989469806e+18, 3.66974220489e+19, 68.5665634727, 33.6105514445, 111.828543632
5.64603288199e+25, 6.34477415094e+19, -8.91804865331e+18, 1.01620025911e+20, 111.171824948, 45.0630837918, 23.4333530794
5.68647544658e+25, -8.18840775571e+19, 2.73029385388e+19, -3.84569993697e+19, 91.0947916765, 119.160094105, 112.513685648
4.96332878758e+25, 8.25305292551e+19, -1.16942648939e+20, 9.43809139649e+19, 71.292657406, 74.3196560032, 106.403315846
3.31279885531e+25, 9.62051823862e+18, -1.10595382451e+20, -1.13920541896e+19, 117.603420273, 64.7395546134, 35.7624088834
5.83642310174e+25, 5.46248551419e+19, -2.54057492489e+19, 9.82592938131e+19, 111.062116715, 28.7398439062, 7.86570550334
8.51065859128e+25, 1.10520392004e+20, 1.15161707394e+20, 3.20895588305e+18, 116.756355013, 41.0474658943, 141.861374925
8.481141544e+25, -2.24216770158e+19, 4.1600759222e+19, 8.59030014244e+19, 123.500086309, 64.3714966074, 18.8327257756
7.18958251566e+24, 3.90889642154e+19, -3.04295543049e+19, -6.32664508165e+19, 100.835787146, 89.1265577439, 84.5927591186
8.99193102657e+25, -5.68517449817e+19, 7.33054865011e+19, -1.03942228681e+20, 15.2400785461, 111.588196977, 69.4127179719
7.00454105971e+24, 7.95552204375e+19, 1.11662972657e+20, 3.5586817815e+19, 28.2282348193, 83.7823153488, 147.186211174
9.24631819364e+25, -9.07333760981e+19, 1.9449850382e+19, 3.80922735883e+19, 66.1148884278, 56.2336330826, 121.235232492
5.94782447358e+25, 5.87556140971e+19, -5.95413064428e+19, 8.01054453137e+19, 18.9477445652, 116.680218975, 29.196682036
5.56120687592e+25, 8.72363118002e+19, 8.76019524129e+19, 5.22231640609e+19, 132.954388851, 48.078846882, 20.0191326519
9.81078329382e+25, -1.85259138373e+19, 2.22283403718e+19, 4.47074905563e+19, 123.802424931, 79.5601109173, 24.430010001
4.28493338609e+25, 4.5406001012e+19, -6.76001316843e+19, -9.85742911315e+19, 62.0842711547, 36.407374008, 125.77534855
4.5353447213e+25, 1.08953792811e+20, -5.00003323485e+19, 1.77791470214e+19, 106.410777909, 67.0647152141, 134.797478747
3.08437493081e+25, -2.99127241568e+18, 3.7661354351e+19, 1.03451985182e+20, 144.503947134, 14.5891347548, 69.2137342442
5.43195464681e+25, -4.67882931331e+19, 1.12310143152e+20, -2.4664463097e+19, 101.688851019, 50.6495549156, 100.632151378
4.58348126951e+25, 5.37511233583e+19, 8.57070201367e+18, -5.5406818827e+19, 136.822492063, 118.498556869, 122.268009579
6.52852632967e+25, -2.44144810051e+19, 1.6655094727e+19, 4.14717083891e+18, 124.672348163, 65.566083344, 89.548489391
2.38118876552e+25, -3.42076295583e+19, 5.40828242621e+19, 1.54924052852e+19, 132.199431942, 81.3086438653, 41.9636716936
7.09213496916e+25, -7.11294435679e+19, 1.16744655939e+20, -1.058889224e+20, 124.576401747, 42.9799271913, 45.6390520763
8.18420116497e+25, -5.72878689158e+18, 7.54520267292e+19, 5.64486353557e+19, 58.4210972882, 47.4128328308, 108.40597631
6.40607365208e+25, -3.49889391425e+19, 2.90147584783e+19, -1.05006618397e+20, 92.1561095071, 70.3879907593, 86.941073361
7.73628506182e+25, 7.46835951015e+19, -8.10334506274e+19, 6.75358649059e+19, 132.551121688, 113.480934656, 94.72865219
8.63268003993e+25, -1.19998113027e+20, -2.17292268016e+18, -4.55797725015e+19, 79.2037208717, 12.2847643241, 81.8103313961
9.78975967459e+24, -1.02125291079e+20, -8.81456982154e+19, -1.02254198053e+20, 145.630430313, 106.390073292, 106.864828662
6.10848061872e+25, -6.1381185659e+19, 3.00718678233e+19, 9.18793576933e+19, 69.806435627, 139.270862778, 24.8644849612
6.53454930706e+25, -2.6050835776e+19, -7.58832396454e+19, -4.89775410347e+19, 103.434562523, 5.25809081328, 131.677000341
5.92536090605e+25, 2.69297393939e+19, 1.60122387809e+19, -2.54268197602e+19, 105.28227463, 76.5234179614, 22.2526985763
2.19770798908e+25, -8.80000357575e+19, -1.07361498629e+20, -2.64496732931e+19, 17.7449219381, 64.8930232258, 114.227997196
2.37109142375e+25, 6.75055457425e+19, 1.03580326897e+20, 5.43187542968e+19, 87.9082348379, 94.950548031, 27.7834108371
9.68913235238e+25, -1.12902039874e+20, -1.12813319683e+20, 1.1602273644e+20, 143.994209447, 38.3283876608, 65.6696677839
8.63439609426e+25, 8.82829494444e+19, 6.32239598614e+19, -1.10497079233e+20, 8.53483822026, 96.4893015673, 126.409000637
8.06021919292e+24, -8.45738116314e+19, -5.12691678001e+19, 7.29448867289e+19, 59.6403641365, 89.5716945163, 11.4409207586
4.44169361916e+25, -7.34844816796e+19, -6.44657695977e+19, 6.16039142797e+19, 88.3609732844, 148.991681614, 35.5992170725
2.85400896037e+25, -9.20144740363e+19, -8.40354418341e+19, 1.74418798261e+19, 20.4375781917, 97.7586389208, 67.5947149932
8.50757043337e+25, 2.52484049093e+19, -7.50279750323e+19, 8.82331019565e+19, 114.059048616, 55.738702471, 149.283856073
2.29114612675e+25, -2.91889391988e+19, -9.70248831775e+19, -1.08535341601e+20, 109.705607757, 11.8811912446, 31.4298952633
2.5024639734e+25, 1.15294046268e+20, 1.707358793e+19, -7.88007610722e+19, 81.2045767603, 141.274770163, 122.502730322
9.80831246348e+25, -1.1761334576e+20, 3.09018200977e+19, 6.57166794389e+19, 17.2491363847, 36.7945033739, 36.5416442379
2.30557675916e+25, 1.09856539775e+19, 9.97983811864e+19, 9.63855893736e+19, 42.8005028828, 36.0782632505, 112.117709033
7.41359558468e+24, -2.4707446001e+18, -9.82524437789e+19, -1.1339492862e+20, 51.9732061602, 30.2493971368, 26.3671101535
1.83512611367e+25, -1.10008658257e+18, 1.62270428247e+19, 8.55293379283e+19, 18.8918080134, 70.1958039683, 92.2523982054
6.40652708134e+25, -5.12263172665e+19, 4.16494270097e+19, 1.01313050038e+19, 34.2020441844, 90.8854350514, 11.9190321837
6.02205932343e+25, -2.77112007151e+19, 6.1552138491e+19, 1.10288535255e+20, 60.3297777426, 145.361880181, 108.487183177
3.75599677754e+25, -2.137782312e+19, -6.00797898069e+19, -3.53411612108e+19, 20.3392425119, 135.466806748, 23.7524037299
1.42328299836e+25, -2.14728548051e+19, 2.80430723511e+19, 5.67815543729e+18, 129.888019789, 31.4150069568, 111.096262349
7.19238212962e+25, -3.5528944561e+19, -4.06553054756e+17, -7.95616873778e+19, 34.9476109196, 7.24270587091, 27.8714097503
4.1946000743e+25, 9.384674135e+19, 8.59591369014e+19, -5.34556631729e+19, 59.5431957551, 112.69211072, 78.0404306168
8.41157732261e+25, 6.99635593285e+19, -1.56613861419e+19, -8.90222582976e+19, 121.405271048, 88.8426356577, 147.378547131
4.31140336859e+25, 5.87581140972e+19, -6.3467802895e+18, -1.13887750668e+20, 43.0326850143, 92.8675952223, 96.7554334578
9.62951789847e+25, -5.16067539162e+19, -4.53313761373e+19, 9.29832574363e+19, 64.6593586207, 95.490720213, 17.9512089416
8.47475856157e+25, -4.13303952333e+18, 6.56332419437e+18, -2.1281581589e+19, 96.3024555642, 6.64077340242, 7.49613833599
2.60906733244e+25, -5.44752863053e+19, -4.77594899619e+18, -9.61026452864e+19, 139.040092126, 132.190176303, 92.5087859629
6.03672692598e+25, 7.3912824295e+19, 5.31192844203e+19, 9.38762902359e+19, 140.630487354, 20.2954330788, 87.1256960071
5.36860012722e+25, 6.46576219059e+19, 4.86344718668e+19, -2.96877025413e+19, 20.1779265659, 139.967986265, 76.7603790663
4.81640798617e+25, 6.49018245154e+18, -3.7306180892e+19, -4.62183576816e+19, 107.419466702, 69.2623713324, 60.1237943746
4.84840312398e+25, 1.09038102048e+20, -1.03873578419e+20, -1.56280431072e+19, 80.6731025232, 67.9536494326, 67.938718858
5.89582351998e+24, -6.9591034963e+19, 5.31789903736e+19, 1.1572401034e+20, 59.7515309215, 67.4806413796, 92.3583389628
5.82865736201e+24, -5.6991518071e+19, -2.12157464015e+19, 4.84369769868e+19, 133.864939861, 22.9575096659, 128.190033532
6.84342646883e+25, 3.42367453181e+19, 6.32246913285e+19, -1.26070934437e+18, 50.1104793334, 44.377124289, 14.3331394606
3.46322510038e+25, -1.04308058997e+20, 5.95569200972e+19, -9.4215384686e+19, 9.67135088274, 132.539236819, 51.9320685186
8.97192841808e+25, 5.84880309097e+19, -3.93968480904e+19, 3.31213012274e+19, 62.559341989, 148.206917747, 66.1438689508
6.77663128901e+25, 2.83095198666e+19, 3.7641882753e+19, 2.4041971431e+18, 40.8751005828, 77.4049147568, 40.1396074648
9.35781249582e+25, 1.15636552933e+20, 1.38934342979e+17, 7.0090785794e+18, 104.981498481, 54.6826681954, 96.4727663295
2.63960690437e+25, -5.7711604289e+19, -7.33867789811e+19, -8.24087582587e+19, 42.9130615503, 108.044749102, 49.8681895403
4.53015343956e+25, -1.17465526578e+20, 9.19632838139e+18, -3.80570615011e+19, 71.1244045276, 45.7713907695, 109.147151765
6.18073607773e+25, -8.50196804547e+19, -9.26009559699e+19, 9.90512899347e+19, 19.3754682352, 111.05249603, 19.7220569195
5.41573118643e+25, -1.93463069561e+19, 5.77134150396e+19, -6.83744281093e+19, 56.8370307028, 21.761755156, 95.5157391221
1.8815840755e+25, -6.56708415972e+19, 1.03988094595e+20, 1.84000104982e+19, 116.523047613, 94.1857531241, 116.561899879
4.85402128002e+25, -7.23882641586e+19, -4.42058084727e+19, 7.20209770485e+19, 42.7998328362, 43.7047214848, 20.5066505963
8.97229191052e+25, 5.58470360328e+19, -4.21927989859e+18, 1.15045681664e+20, 118.606933033, 119.381815755, 123.985144084
3.62778518514e+25, 3.25026165107e+19, 1.14807455106e+20, 7.39222923098e+19, 61.4939616209, 137.486911173, 130.187332429
2.69302537243e+25, 1.03163258137e+20, -6.82155878011e+19, -1.0632256115e+20, 115.32412081, 112.376483659, 19.2959457355
8.23980119099e+25, 3.62764423116e+19, -4.79587748774e+19, 6.5347728119e+19, 118.174417522, 83.4669600707, 52.0611229332
7.57186211618e+25, 1.9390493844e+19, 7.49560818441e+19, 4.55780513222e+19, 119.841494825, 15.6314103503, 135.718014908
5.33889849435e+25, -1.19987617915e+20, -3.18245459549e+19, -4.87049428505e+19, 33.2633028859, 53.6864403495, 80.6979956254
1.06062244147e+25, -2.7397907406e+18, 7.96555428124e+19, -9.28634716834e+19, 43.7032406859, 97.6336268243, 84.0845511016
5.0928908294e+25, -1.43622964949e+19, 6.41392987915e+19, 6.99547695141e+19, 36.7545573337, 87.4271554109, 133.851867703
8.73048974382e+25, 1.1806426773e+20, -1.43784515947e+19, 1.18657994866e+20, 140.757702614, 58.0491514248, 149.168083809
5.29530238798e+25, 5.29396905141e+19, -3.59408071553e+19, -9.6650385006e+19, 121.59724027, 148.825883993, 89.6012257555
6.37679568414e+25, -1.16448280739e+20, -1.99463882157e+19, -3.45058760051e+19, 46.8734219828, 143.668529881, 44.8374684256
9.6191957409e+25, -1.17445919156e+19, 7.01097621694e+19, -2.26395595511e+19, 23.4610119106, 142.572187448, 7.29677352264
3.49260435067e+25, -1.39011015188e+19, -7.55950863664e+19, -1.17311147729e+20, 114.305724394, 78.7922157829, 21.0492487326
7.00948104635e+25, -2.5793111794e+19, -1.31094321991e+19, -8.50844229704e+19, 49.3389159758, 122.70834907, 122.94361681
1.21364747619e+25, -8.55758301253e+18, -8.19754906686e+19, -6.69289808532e+19, 78.3928017215, 45.2127181931, 91.3647995006
5.40851663896e+25, -6.3421820231e+19, 1.17005193547e+20, 3.38612701137e+19, 30.3369262544, 128.671578112, 75.5957618772
2.84108143275e+25, 3.8655150933e+19, 5.94897005224e+19, -9.16945670988e+19, 128.601904231, 99.6826889413, 22.9821199465
5.56203249607e+25, 1.0973744446e+20, -1.05832856921e+20, 4.83730684709e+19, 8.25848755709, 108.810132111, 73.9868948984
3.56561444589e+25, -7.46158261081e+19, 6.60656423088e+19, -4.96408576196e+19, 104.453809477, 133.509726222, 143.103088761
6.2178945485e+25, -6.30389552765e+19, -5.93839735319e+19, -4.27211159598e+19, 140.286989117, 53.9251238346, 146.821873349
3.90433205414e+25, -8.83614969345e+19, -1.09468791152e+20, 9.24263800032e+19, 32.3327665102, 13.3101168618, 125.767847862
9.93236776622e+25, 4.49806995052e+19, 1.23796005141e+19, 9.94645674019e+19, 69.0651768045, 35.7156580556, 107.083290643
2.79058411106e+25, -2.20408046483e+18, 6.49882486681e+19, 1.80376340037e+19, 76.6448053613, 40.8301629984, 114.436003072
2.341387796e+25, -7.87427731298e+19, -7.41723853352e+19, 5.38867768605e+19, 27.8764176803, 128.886702807, 120.540656897
2.73899622413e+25, 6.71254256329e+19, 6.02591068225e+19, 5.0807350774e+19, 59.2703292624, 114.51687678, 65.0484635061
6.53750691911e+25, 4.63172483416e+19, 8.47100800958e+19, -1.16603843314e+20, 42.9640396992, 130.757468688, 147.769393886
4.24124596214e+25, 5.9105189625e+19, -3.0627176312e+19, 1.14165713929e+20, 56.69814441, 144.669373334, 121.249949826
4.70892399575e+25, 1.99630599926e+19, -8.33141364649e+19, 3.96128333379e+19, 104.908738477, 88.7339343909, 12.5952997605
8.14857705678e+25, -5.47379302475e+19, 1.08521386574e+20, 7.98527805022e+19, 33.8544767656, 146.775118752, 49.2461764717
6.54286368146e+25, -5.63471198968e+19, 3.77433516868e+19, 2.16023229348e+19, 23.5354437852, 128.503723239, 36.0915614389
1.0120138263e+26, -3.40850038102e+19, 6.63281670316e+19, 1.50553929616e+19, 82.2100922366, 58.5982713856, 113.675714957
9.12962565881e+25, -4.3207410692e+19, 9.68865033988e+19, -4.39181982848e+19, 83.8722681016, 15.0972854895, 140.456460039
1.01051878794e+26, -6.00037815238e+19, 8.15300980409e+19, -9.11585825516e+19, 47.9199874966, 147.392849424, 145.972398087
2.88115733014e+25, -7.6332648787e+19, -7.30011130745e+19, -6.94150414352e+19, 7.69556620337, 88.4381467476, 89.3002844884
9.11500727624e+25, -6.02827603151e+19, -2.90139059439e+17, 5.38066206989e+19, 107.890474528, 12.394059903, 5.56040477058
5.49238147946e+25, -4.88967352812e+19, 1.16028507364e+19, -5.90609162111e+19, 98.4271800726, 110.991078491, 117.782635528
8.20591554359e+25, -2.99727920836e+18, 8.36624069194e+19, -1.13042511175e+20, 12.5763627053, 77.9600053886, 90.8108565092
2.04930760283e+25, -7.1653543389e+19, 4.88800081729e+19, 7.65118106161e+19, 106.798080793, 9.70808338407, 118.084549891
8.50568984057e+25, -6.74883053732e+19, -3.94740247773e+19, -1.16970615354e+20, 140.168211892, 42.4756717017, 84.8957769042
7.15973843036e+24, 6.36734056898e+19, 5.5819365565e+19, 3.07401517979e+19, 81.17367086, 77.5541353729, 80.2096774274
7.63450112436e+25, -1.02737133266e+20, 9.48647729843e+19, -2.15735471127e+19, 18.1555961686, 55.0173395811, 44.4332112279
1.09843795312e+25, -7.79791925824e+18, -2.17212397958e+19, -2.15099565075e+19, 135.577131859, 44.2998305991, 145.97382892
3.56442811111e+25, -9.96170884041e+19, -6.33079932395e+19, 2.90486557266e+19, 105.676528542, 65.6670159412, 74.3034062475
2.50190139334e+25, -6.59301438297e+19, -6.04702252119e+19, 2.93896248475e+18, 55.3589577231, 98.7787112729, 140.993042985
7.88481350749e+25, -1.19238090203e+20, -3.7010890948e+19, -1.09232903042e+20, 75.9052037787, 38.2625843745, 82.7074660688
1.33848759172e+25, 8.4584234882e+19, -1.1013091703e+20, -8.48277657791e+19, 15.0320960524, 145.057748115, 77.7224309264
6.78823922598e+25, -7.54069830731e+19, 1.52562304177e+18, 5.40837495868e+18, 79.3294321015, 86.0355426256, 25.6256101737
4.97048372728e+25, 8.60162170891e+19, 4.37814499915e+19, 5.70809086928e+19, 16.6564489098, 75.607752107, 91.3508046367
1.82391446335e+25, 9.00064048921e+19, -1.25814913273e+19, 9.34203362883e+19, 44.2428181591, 110.070242734, 64.2013130189
3.31615554095e+25, 9.26370313629e+19, 2.79916799174e+19, -2.80375743904e+19, 116.03407762, 43.4956535318, 50.2010075262
6.40360498183e+25, -1.02631842122e+20, -6.34682520825e+19, -9.73798913182e+19, 88.8543107835, 131.728981939, 19.8620879553
1.79182219293e+25, -4.77368557098e+19, -2.93451712939e+19, 3.31240407637e+19, 8.51402249171, 126.650006226, 45.9831272358
1.20214718021e+25, 2.43338243352e+19, 1.04713973875e+20, -4.81385547162e+19, 131.121303679, 97.1862476498, 137.276255594
8.41785213352e+25, -7.74147654965e+19, 4.30983819955e+19, 9.92884191696e+19, 34.9169709043, 145.419789184, 96.4320984131
8.94892376003e+25, 4.98581132182e+19, -8.37383079884e+19, 1.01308343617e+20, 51.1710570799, 84.4280972908, 87.7201006642
5.91211556976e+25, 8.14823962226e+19, 1.70468256358e+19, 3.28168596007e+19, 77.9708068534, 8.63238666913, 144.510191612
2.73471988108e+25, -5.57823546225e+19, 5.76577052972e+19, 2.82575722849e+19, 20.5611828649, 121.2616522, 34.2619679173
4.65546495313e+25, -8.25037914482e+19, 1.19178215677e+20, -2.42783761392e+19, 108.827193566, 91.6341600568, 148.913790423
3.80223652743e+25, 1.18243999993e+20, 7.3397418396e+19, -1.84662128078e+19, 27.1294887472, 13.6412538447, 15.8225293645
8.06180788905e+25, -9.91201993098e+19, -1.12743894311e+20, -8.32623703711e+19, 71.886068032, 31.9176589071, 103.46101775
5.37511193128e+25, 1.13277934763e+20, 1.3474423356e+19, 1.32991557194e+19, 23.6675774525, 20.4396445562, 136.61745239
7.03321745475e+25, -5.98278974442e+19, 9.54800838785e+19, 3.17544879728e+19, 133.017755298, 75.197286546, 127.677455053
6.31174605259e+25, -1.12573451568e+20, -5.25355023715e+19, 7.25268846417e+19, 117.201329432, 56.5399036164, 125.399802604
4.61561360778e+25, 8.82352151834e+19, 1.09253581983e+20, -5.76358629335e+19, 9.73764139333, 19.7640290687, 73.3498420572
4.78994587515e+25, -8.64992674849e+19, -6.11125542058e+18, -4.57946134731e+19, 113.995441107, 78.1846763109, 30.4067475578
6.20173472166e+25, 7.97817469604e+19, -2.59890782384e+19, -8.28421866238e+19, 127.121641314, 130.162304411, 41.3033465097
8.08608498239e+25, 4.07870836825e+19, 6.70966882278e+19, 1.10994216484e+20, 34.9604067666, 130.424923359, 137.529617898
6.18566359951e+25, -6.60397022535e+19, -8.06327430826e+19, 8.7588324326e+19, 78.2621037616, 57.6627356973, 32.2622333715
1.19936894588e+25, 2.01154326999e+19, -1.1133836171e+20, -7.72491532626e+19, 94.4441638469, 142.12839309, 102.910795792
8.51231154426e+24, -6.51642318544e+18, -5.23421836073e+19, 6.42765767149e+17, 105.458786314, 39.2633932411, 26.0194636843
5.13660650944e+25, 1.12184353699e+19, -5.38090088673e+19, 5.07283539721e+19, 9.67637485117, 118.848508604, 117.786010196
3.43090063208e+25, -8.56922690618e+19, 2.9088648944e+19, -4.82287324215e+19, 22.5702728439, 132.1741247, 8.57847351241
2.34548005017e+25, 6.3650156744e+19, -1.64137426542e+19, 1.11172547777e+20, 39.259894643, 33.0328226698, 43.1565906725
4.43676730271e+25, 2.43032295932e+19, -1.13251839337e+20, 6.28946189381e+19, 80.9669884081, 13.9893212075, 58.5581468002
6.85591710481e+25, 1.66686319247e+19, 2.01340224505e+19, -4.2947874676e+19, 82.6171882952, 38.6979658021, 136.649067833
4.09331157314e+25, 2.87409084615e+18, 8.52853339799e+19, -1.51212443423e+19, 147.973284206, 105.218537002, 42.3325273112
3.27865630337e+24, 5.45268993505e+19, -3.94623510182e+18, 1.77464958561e+19, 43.2516789021, 43.0377281508, 118.775919021
6.55315581796e+25, 1.65165563613e+19, -4.89479023218e+19, 3.50131471268e+19, 33.8884346415, 114.979087102, 64.4549124144
1.91293915131e+25, -7.23570504578e+19, -6.36290415322e+19, -2.15991698521e+19, 35.9349486125, 23.4056179411, 55.3397563753
4.30130835217e+25, 5.13337578084e+19, -6.76148550809e+18, 5.33381739275e+19, 108.919136264, 98.319390106, 131.539265516
6.66630252449e+25, 3.475604725e+19, -2.0111392141e+19, 1.57097112363e+19, 114.804986976, 91.6657125829, 139.925177763
4.2298263721e+25, -3.90943831481e+19, 7.74849687413e+19, -2.58043592007e+19, 67.9646438317, 33.9933404475, 32.3816983822
6.7814296965e+25, -7.40225126207e+19, 5.94922926763e+19, 3.69873709823e+19, 92.3846506496, 124.605018049, 15.6747681875
7.02493875397e+25, -8.36573924323e+19, 4.40321913108e+19, -7.58877953117e+19, 117.413675073, 37.6505682218, 87.1618217691
8.91513435857e+25, -8.97086603877e+19, -4.56361279402e+19, 1.14444789019e+20, 129.495058889, 102.866683593, 141.989860176
3.21179858353e+25, -6.10879355129e+19, 1.09107234417e+20, -2.92964789431e+19, 99.106784893, 83.6499239359, 88.0223039504
8.3629602118e+25, 8.90422592878e+19, -5.50360282439e+19, -2.63213453326e+19, 101.156945965, 7.86081014604, 129.86076757
7.53300129546e+25, 5.18221074994e+19, -5.0112615279e+19, -4.63448280467e+19, 107.173536879, 117.052814172, 84.3319315638
