moon, 9.817147066492144e+22, 3.7176303140475207e+307, 5.63665246969723e+307, 1.4435920783222712e+308, 14.50057700093327, 21.75709142226157, 16.650882112740803
moon, 1.0040566025262197e+23, 1.3730003193765027e+308, 1.092321705459168e+308, 9.013907813460614e+307, 20.7960650986057, 13.1459146668821, 6.337047659769693
moon, 1.0661494748754743e+23, 8.978819981744255e+307, 1.0550669071025512e+308, 1.2337647164239524e+308, 5.982178793710531, 6.386091190134541, 29.208467778017397
moon, 1.4333469533228382e+23, 4.806986140103743e+307, 3.090438781141867e+307, 3.064564406341236e+307, 9.919753117807362, 9.883310011137374, 17.55581859031928
moon, 5.6618354219776825e+22, 1.3543548780044705e+308, 4.007376651259257e+307, 8.99084719366236e+307, 27.777396303466762, 11.390867083273767, 29.37169540942272
moon, 1.483593549170535e+23, 1.3691009556174996e+308, 4.025633053372717e+307, 1.175576907046812e+308, 18.019976254600056, 26.6548249052038, 27.79683394736245
moon, 1.1804127659043951e+23, 1.1875014787506652e+308, 9.429928455330421e+307, 6.16714897126615e+307, 21.681503886559508, 18.748368485374613, 18.503000555153587
moon, 7.0854656200727754e+22, 1.0606746619458774e+308, 3.278243436467938e+307, 1.052102204970686e+308, 25.14773200157873, 11.710886134186874, 24.152669422502733
moon, 1.2079542181765249e+23, 8.273130892862785e+307, 1.3763375228805993e+308, 5.543463378926665e+307, 23.53864370059652, 24.862839344298774, 12.47583133443024
moon, 9.032415052410605e+22, 5.153140354987172e+307, 3.927654793277904e+307, 1.2449447868043119e+308, 20.9269993859066, 19.537826257989547, 12.29117611298953
moon, 1.4478505041479562e+23, 2.7998174681775566e+307, 5.908656682637931e+307, 3.8548608485140945e+307, 12.89799078762812, 27.005015621124507, 21.691850872056392
moon, 7.579644294754836e+22, 6.759978586873381e+307, 3.506581679115021e+307, 8.536900937848806e+307, 19.055722863698747, 4.716629811214123, 11.896387214115684
moon, 1.123572235967162e+23, 1.3781984317705012e+308, 1.2910742336012559e+308, 3.7610865508664465e+307, 7.954479444049231, 18.417350958493785, 18.424363820453713
moon, 1.3382219123233716e+23, 9.45646422036452e+307, 1.4368239933448955e+308, 1.0360897627140914e+308, 14.944228776934041, 16.70119123941545, 20.83177350417547
moon, 5.117995072589272e+22, 1.418014934306772e+308, 9.726279190327461e+307, 5.155729223844531e+307, 8.378973416365046, 29.71639477654586, 19.088967149657847
moon, 1.0653279861318505e+23, 3.2391796315546193e+307, 9.003433742772975e+307, 8.973983195781678e+307, 5.9916932068025535, 3.640001304994355, 23.43663393321704
moon, 6.663185705241442e+22, 2.940107762686558e+307, 1.3426044325798728e+308, 9.036729524131885e+307, 23.513369072397612, 7.049552898657614, 7.946809955034997
moon, 9.066242527127553e+22, 5.70959113234981e+307, 1.4158769885009884e+308, 9.809280349996344e+307, 15.328562905722926, 19.417081680962223, 18.754956637338587
moon, 1.1923360485988687e+23, 1.0801221542500277e+308, 1.440251125308033e+308, 7.66242881573909e+307, 4.346790425935474, 28.195657387652417, 5.265687778643241
moon, 8.766575437216587e+22, 1.2937004126275419e+308, 1.2618309665802773e+308, 9.466865710553938e+307, 9.78361036554135, 7.080399456406743, 18.3076370412518
moon, 5.060846708741694e+22, 8.043647822794915e+307, 8.210735371375658e+307, 1.1819666662903951e+308, 10.488887990023407, 19.251429891435077, 5.062378735901311
moon, 1.383370997921981e+23, 9.113367658819515e+307, 3.2247644136009456e+307, 1.4420094120574331e+308, 22.724138892636656, 22.634304990035815, 21.524196162925477
moon, 5.9041336428894e+22, 1.0295307896436137e+308, 9.159153884823164e+307, 8.297159416757628e+307, 10.908615060070934, 15.795512618211822, 9.367507353595956
moon, 6.269186793278075e+22, 3.136408870588805e+307, 8.483735841540098e+307, 3.140415107983143e+307, 11.042916416003056, 24.74448772122627, 28.025010117461928
moon, 1.0211952239416646e+23, 2.9518560196746473e+307, 1.162877312942519e+308, 2.9117685492511993e+307, 7.9202422669015995, 23.69548023902925, 21.32001162995964
moon, 5.571102557501219e+22, 6.098533766671212e+307, 1.0483103236327613e+308, 1.2637324056553287e+308, 23.907815686841236, 14.036042740806492, 11.106238599207147
moon, 4.961557713778422e+22, 1.1120869374184711e+308, 1.4378739806415405e+308, 8.394002717947056e+307, 15.270666455457322, 19.062166320364963, 6.382542999426059
moon, 1.238208274407682e+23, 3.9787034185048655e+307, 7.446326142802775e+307, 1.0452962445818514e+308, 14.240007087668433, 12.504152955458206, 13.84678620179794
moon, 1.1553289093748688e+23, 1.0193976335482173e+308, 1.3221959880601972e+308, 1.3658978391644804e+308, 24.813204824070738, 14.234797987631193, 14.17193304407518
moon, 1.2553839088593014e+23, 1.3880870488852856e+308, 1.1338286628133553e+308, 1.0637850337746538e+308, 3.890627385116317, 5.6035841288691035, 24.409775436981096
moon, 6.850695418992763e+22, 5.351687488411343e+307, 1.0234439347302757e+308, 1.2109800845209678e+308, 19.780153137879147, 6.078605186996416, 10.35392540242402
moon, 1.1952369000217854e+23, 1.2643355762541946e+308, 6.554862353034675e+307, 1.086309763225877e+308, 25.570719537771026, 3.4448474500487647, 19.70849687395054
moon, 6.27249298372952e+22, 6.79927201985651e+307, 6.539790838346431e+307, 1.1083902832263369e+308, 4.884850516757778, 9.5080399319022, 24.124582526429872
moon, 9.068853833844896e+22, 6.863800105316517e+307, 7.764830713860056e+307, 1.1502151459763643e+308, 27.13783880256934, 29.090605722961612, 7.730324913493854
moon, 1.2954225805837138e+23, 9.223325221065568e+307, 1.3102596403638064e+308, 9.385487168203674e+307, 14.881052773176664, 4.212029394936038, 25.919091574194155
moon, 1.455248997424619e+23, 3.8547648923547157e+307, 1.390615578514568e+308, 7.60553524486413e+307, 22.27363101343447, 7.575175400091187, 27.79182375558831
moon, 9.048732957423078e+22, 7.81885946083941e+307, 1.162145775444546e+308, 7.466133716312017e+307, 8.1355715037019, 18.16899273684135, 18.545506923349485
moon, 5.037607005819733e+22, 1.081612894060694e+308, 4.389041732898622e+307, 1.1490175218033753e+308, 4.029616104407886, 18.755785221225125, 16.938919780326984
moon, 1.5031296522213115e+23, 1.2270453645940043e+308, 3.9861513709332384e+307, 8.930926263396321e+307, 5.481854159746019, 29.122832411722996, 10.74836782832063
moon, 1.2717015237445163e+23, 7.885337656812667e+307, 1.4147973362175586e+308, 5.880687111781267e+307, 8.74597910799408, 21.08177556385069, 7.31338462231641
moon, 8.16341946923495e+22, 4.2630817628360535e+307, 7.597439191184468e+307, 1.3900196554037646e+308, 16.13505477252025, 26.24795655917192, 20.660697466485992
moon, 1.3618024924730988e+23, 8.364713510910586e+307, 1.2209522077107162e+308, 1.35255182525176e+308, 6.94950907619262, 9.965583514834437, 3.657749485039722
moon, 6.5308482589526185e+22, 3.9212977883018137e+307, 1.3274655762667822e+308, 9.420254546137075e+307, 19.829225555164747, 8.226083324522342, 6.833304460435296
moon, 1.103711588369356e+23, 1.1587659440575732e+308, 1.4114878314700894e+308, 1.3182860625241074e+308, 6.996215638458658, 5.032698852244382, 4.41128224203513
moon, 5.870596185286761e+22, 1.2462398451120187e+308, 9.798736214230374e+307, 1.4183633062212385e+308, 21.48274218754115, 7.825426584584984, 6.39657460934656
moon, 1.3693941255046119e+23, 9.598720235367077e+307, 2.65148172870044e+307, 4.8262326300664e+307, 28.5746304371781, 23.536904936121513, 25.23932498474421
moon, 7.660375657227553e+22, 6.408409580923192e+307, 6.773710143313543e+307, 8.513493571209845e+307, 24.40738017907789, 3.135256761735819, 11.532643449563034
moon, 1.0280194445523158e+23, 7.796616936964384e+307, 9.461742664996475e+307, 3.840517618664834e+307, 28.634181194126008, 28.77502124703542, 7.071435595697409
moon, 6.654739259309194e+22, 4.180298240701002e+307, 9.511743660703196e+307, 6.273232304782997e+307, 19.77853503625718, 20.59155015239863, 4.057725544283
moon, 5.483785706338923e+22, 1.340106232306678e+308, 8.09676794503583e+307, 1.0018720337443715e+308, 17.516425300966155, 14.424388654950802, 19.767623988456748
moon, 1.1348402542628032e+23, 1.2592140222201766e+308, 5.446034315533025e+307, 1.2935826911534172e+308, 21.149297707489396, 25.359381297690017, 25.663676770419908
moon, 1.2700407300029203e+23, 8.44467510675973e+307, 8.522595205601352e+307, 2.848361497545129e+307, 14.146511964579963, 16.674309945589194, 26.883975150070096
moon, 8.677320573234508e+22, 1.3097907362495703e+308, 5.600181978034627e+307, 3.5699176965392767e+307, 24.64115557361597, 28.529005252241948, 18.097102864508834
moon, 7.33061434722763e+22, 1.171139838580534e+308, 2.7216939638745703e+307, 4.976613745862798e+307, 6.835632749943368, 19.049736269603564, 24.49234748187231
moon, 7.60706936448042e+22, 1.149413450716782e+308, 4.1081767953841284e+307, 1.0172308471366704e+308, 27.877591426599263, 12.276962915080398, 10.412828214202444
moon, 1.2236998455104004e+23, 1.2804205272771359e+308, 5.461792484499875e+307, 1.33109830195196e+308, 5.615388797126267, 25.251592738470602, 3.4747327637947385
moon, 1.5043913466806626e+23, 4.626671315163404e+307, 4.1534028571054003e+307, 5.136394682530476e+307, 18.966806080509777, 21.79280363021246, 9.248098884144326
moon, 8.449671467431171e+22, 1.2941571873036578e+308, 9.2299270370043e+307, 5.628593073098875e+307, 3.9572849785585027, 14.814385028895776, 13.707112548781248
moon, 1.5165587734597865e+23, 8.971037145285078e+307, 1.2144585140001862e+308, 1.0252553975828788e+308, 7.901776519965653, 14.698380871858374, 26.445594778442764
moon, 5.079948225885607e+22, 1.1371806570389088e+308, 3.5751260622748007e+307, 3.6000890399529395e+307, 12.314367529719293, 6.310247245781839, 10.135707169205054
moon, 1.1986378860749035e+23, 1.2574353041843018e+308, 5.861352777482687e+307, 1.2110740800859427e+308, 15.193862824334792, 13.47916315745836, 24.525590870240464
moon, 1.0854930242195988e+23, 1.0748060131631097e+308, 4.624021715839919e+307, 1.4285135782841764e+308, 6.943335106526799, 6.020047316459485, 3.8036324378006885
moon, 1.1757909524175482e+23, 3.9443835891239845e+307, 4.97067017760157e+307, 1.2472787509039357e+308, 13.925722342197805, 26.45959820927344, 24.696891592339654
moon, 6.936067426124448e+22, 5.775407216217697e+307, 8.359841965626203e+307, 1.0476172068154522e+308, 22.325470116041316, 27.27236941949951, 12.014912172210868
moon, 1.1462795538523988e+23, 5.835971983823536e+307, 1.1933142816798927e+308, 4.01581595099668e+307, 27.61887623069591, 9.501776564944619, 21.341403912762072
moon, 1.088696603290795e+23, 1.3463356266391287e+308, 9.296290100296094e+307, 9.282638904235245e+307, 14.194087477975662, 15.269389308351201, 14.193338754727963
moon, 9.193430410782406e+22, 6.671900236963017e+307, 4.1548931663994267e+307, 2.9106088492254487e+307, 22.10356739296013, 22.376524887048568, 12.802412019741777
moon, 8.755743526240314e+22, 2.6816056374837015e+307, 1.323233491950428e+308, 3.3924797869747964e+307, 7.833435342277776, 23.097200347431496, 15.927890907048996
moon, 6.828095700516138e+22, 6.028529448850832e+307, 1.1494028856012002e+308, 6.237798399360613e+307, 13.81526441054178, 9.637632544441463, 26.68141870200422
moon, 1.0290706654746443e+23, 6.882982120113749e+307, 1.1093014156239166e+308, 1.0251164402574212e+308, 28.316543692763645, 26.64578600033476, 19.148496761515435
moon, 1.5447399626331994e+23, 1.1464750957072278e+308, 8.45169456511688e+307, 1.3655036335363442e+308, 4.528681923400734, 12.553648490689774, 3.594682104608887
moon, 9.899680292723505e+22, 6.046347256553825e+307, 7.141075528817068e+307, 2.565638443480798e+307, 18.936175911399992, 9.970671102465245, 8.254091458450588
moon, 1.3556878874607435e+23, 4.427311208020181e+307, 7.639428010367954e+307, 6.073884031361433e+307, 7.825282407912275, 4.939208716769355, 11.220366427084523
moon, 9.583975080253089e+22, 1.0843115166477073e+308, 1.0587325083913e+308, 8.858434707909955e+307, 23.383658226546352, 8.726380303391842, 20.968331489688715
moon, 1.2987839668492805e+23, 1.0161396136502406e+308, 3.063348636807937e+307, 5.62311792031029e+307, 8.223175472550327, 13.054988310440807, 27.728865861386222
moon, 1.1454294293692241e+23, 3.8062582544535936e+307, 1.028528459424288e+308, 7.75309675781488e+307, 20.84207503428612, 27.15104261234526, 14.788122110963597
moon, 5.657556834854577e+22, 1.1139393923919274e+308, 8.324626416829776e+307, 1.1954819213751432e+308, 18.378610146665093, 8.981362086021836, 14.75552806003416
moon, 5.325299146831653e+22, 9.256059572028018e+307, 6.105333131064427e+307, 1.2167302206236375e+308, 14.723782625676714, 18.26589647335355, 23.346269119300274
moon, 1.2251181230318767e+23, 5.859192030752785e+307, 1.0987109629381208e+308, 6.362164433671144e+307, 7.240292710052685, 10.666648039709887, 16.96438769311881
moon, 1.2659637782011978e+23, 3.119153862884917e+307, 7.759212860755864e+307, 8.796384464209959e+307, 25.885215878367173, 13.634753883346981, 29.073626006902526
moon, 1.0684554745434406e+23, 1.3430949889558733e+308, 4.1170778807593013e+307, 1.0419149605663047e+308, 16.303223523335042, 18.317605954683845, 16.080314296655278
moon, 1.1411399691894e+23, 3.2182948778727656e+307, 9.365438892517388e+307, 7.748891174229849e+307, 8.963567367587231, 3.5891948330809686, 21.9905679689381
moon, 1.4412004326667613e+23, 3.7524177795552827e+307, 5.65262994322072e+307, 1.398456142849651e+308, 9.62506377663237, 15.69829647772318, 27.843231724796585
moon, 7.675648479199457e+22, 9.283987849343252e+307, 5.685969449648301e+307, 6.760846073929743e+307, 6.768024886008947, 22.038336249781484, 28.87037697530547
moon, 1.4582777535723096e+23, 4.001581315378976e+307, 5.928333661392525e+307, 1.3574727449480524e+308, 26.53904005301125, 10.677248444907509, 29.739122939077554
moon, 6.226810423528294e+22, 1.2038915624359629e+308, 1.1606775889127246e+308, 3.886623684670253e+307, 19.752064560278193, 16.269683812836288, 24.834862827460203
moon, 1.546156737083741e+23, 1.0706077445169128e+308, 1.3543429239938548e+308, 8.481435728837624e+307, 6.3698467429594, 24.143029837139114, 25.986417672536504
moon, 6.540899861837451e+22, 7.820376702122873e+307, 8.051174399732319e+307, 1.241320729486156e+308, 9.797895820425946, 15.349847415412638, 12.309214756259996
moon, 1.5389927978011762e+23, 1.3352147662188038e+308, 6.063144882211073e+307, 5.826589617967201e+307, 20.908493854250526, 20.900505036193525, 9.07806464164855
moon, 1.4605674412852606e+23, 1.076639416921171e+308, 7.48822892412083e+307, 1.034303304108732e+308, 6.641832243831124, 7.446128104366027, 8.925431411562023
moon, 1.2778018235304216e+23, 1.0570103496263248e+308, 1.092054900977379e+308, 6.227516830977305e+307, 12.543619554732537, 22.958414878259067, 4.804371537981478
